time,stage_id,x2,v2
8.12,stage1,0.008090272766989622,-0.024182140602499055
8.121,stage1,0.008090272766989622,-0.024182140602499055
8.122,stage1,0.008090272766989622,-0.024182140602499055
8.123,stage1,0.008090272766989622,-0.024182140602499055
8.124,stage1,0.008090272766989622,-0.024182140602499055
8.125,stage1,0.008090272766989622,-0.024182140602499055
8.126,stage1,0.008090272766989622,-0.024182140602499055
8.127,stage1,0.008090272766989622,-0.024182140602499055
8.128,stage1,0.008090272766989622,-0.024182140602499055
8.129,stage1,0.008090272766989622,-0.024182140602499055
8.13,stage1,0.00784960874260214,-0.023949512046231088
8.131,stage1,0.00784960874260214,-0.023949512046231088
8.132,stage1,0.00784960874260214,-0.023949512046231088
8.133,stage1,0.00784960874260214,-0.023949512046231088
8.134,stage1,0.00784960874260214,-0.023949512046231088
8.135,stage1,0.00784960874260214,-0.023949512046231088
8.136,stage1,0.00784960874260214,-0.023949512046231088
8.137,stage1,0.00784960874260214,-0.023949512046231088
8.138,stage1,0.00784960874260214,-0.023949512046231088
8.139,stage1,0.00784960874260214,-0.023949512046231088
8.14,stage1,0.007611305161888364,-0.023710084718840573
8.141,stage1,0.007611305161888364,-0.023710084718840573
8.142,stage1,0.007611305161888364,-0.023710084718840573
8.143,stage1,0.007611305161888364,-0.023710084718840573
8.144,stage1,0.007611305161888364,-0.023710084718840573
8.145,stage1,0.007611305161888364,-0.023710084718840573
8.146,stage1,0.007611305161888364,-0.023710084718840573
8.147,stage1,0.007611305161888364,-0.023710084718840573
8.148,stage1,0.007611305161888364,-0.023710084718840573
8.149,stage1,0.007611305161888364,-0.023710084718840573
8.15,stage1,0.007375429023275091,-0.02346405663967942
8.151,stage1,0.007375429023275091,-0.02346405663967942
8.152,stage1,0.007375429023275091,-0.02346405663967942
8.153,stage1,0.007375429023275091,-0.02346405663967942
8.154,stage1,0.007375429023275091,-0.02346405663967942
8.155,stage1,0.007375429023275091,-0.02346405663967942
8.156,stage1,0.007375429023275091,-0.02346405663967942
8.157,stage1,0.007375429023275091,-0.02346405663967942
8.158,stage1,0.007375429023275091,-0.02346405663967942
8.159,stage1,0.007375429023275091,-0.02346405663967942
8.16,stage1,0.007142045340351763,-0.02321162673927705
8.161,stage1,0.007142045340351763,-0.02321162673927705
8.162,stage1,0.007142045340351763,-0.02321162673927705
8.163,stage1,0.007142045340351763,-0.02321162673927705
8.164,stage1,0.007142045340351763,-0.02321162673927705
8.165,stage1,0.007142045340351763,-0.02321162673927705
8.166,stage1,0.007142045340351763,-0.02321162673927705
8.167,stage1,0.007142045340351763,-0.02321162673927705
8.168,stage1,0.007142045340351763,-0.02321162673927705
8.169,stage1,0.007142045340351763,-0.02321162673927705
8.17,stage1,0.00691121713328591,-0.022952994754003163
8.171,stage1,0.00691121713328591,-0.022952994754003163
8.172,stage1,0.00691121713328591,-0.022952994754003163
8.173,stage1,0.00691121713328591,-0.022952994754003163
8.174,stage1,0.00691121713328591,-0.022952994754003163
8.175,stage1,0.00691121713328591,-0.022952994754003163
8.176,stage1,0.00691121713328591,-0.022952994754003163
8.177,stage1,0.00691121713328591,-0.022952994754003163
8.178,stage1,0.00691121713328591,-0.022952994754003163
8.179,stage1,0.00691121713328591,-0.022952994754003163
8.18,stage1,0.006683005421288665,-0.02268836112139845
8.181,stage1,0.006683005421288665,-0.02268836112139845
8.182,stage1,0.006683005421288665,-0.02268836112139845
8.183,stage1,0.006683005421288665,-0.02268836112139845
8.184,stage1,0.006683005421288665,-0.02268836112139845
8.185,stage1,0.006683005421288665,-0.02268836112139845
8.186,stage1,0.006683005421288665,-0.02268836112139845
8.187,stage1,0.006683005421288665,-0.02268836112139845
8.188,stage1,0.006683005421288665,-0.02268836112139845
8.189,stage1,0.006683005421288665,-0.02268836112139845
8.19,stage1,0.0064574692161234425,-0.022417926876218137
8.191,stage1,0.0064574692161234425,-0.022417926876218137
8.192,stage1,0.0064574692161234425,-0.022417926876218137
8.193,stage1,0.0064574692161234425,-0.022417926876218137
8.194,stage1,0.0064574692161234425,-0.022417926876218137
8.195,stage1,0.0064574692161234425,-0.022417926876218137
8.196,stage1,0.0064574692161234425,-0.022417926876218137
8.197,stage1,0.0064574692161234425,-0.022417926876218137
8.198,stage1,0.0064574692161234425,-0.022417926876218137
8.199,stage1,0.0064574692161234425,-0.022417926876218137
8.2,stage1,0.006234665516650432,-0.022141893547232595
8.201,stage1,0.006234665516650432,-0.022141893547232595
8.202,stage1,0.006234665516650432,-0.022141893547232595
8.203,stage1,0.006234665516650432,-0.022141893547232595
8.204,stage1,0.006234665516650432,-0.022141893547232595
8.205,stage1,0.006234665516650432,-0.022141893547232595
8.206,stage1,0.006234665516650432,-0.022141893547232595
8.207,stage1,0.006234665516650432,-0.022141893547232595
8.208,stage1,0.006234665516650432,-0.022141893547232595
8.209,stage1,0.006234665516650432,-0.022141893547232595
8.21,stage1,0.006014649304399125,-0.021860463054828368
8.211,stage1,0.006014649304399125,-0.021860463054828368
8.212,stage1,0.006014649304399125,-0.021860463054828368
8.213,stage1,0.006014649304399125,-0.021860463054828368
8.214,stage1,0.006014649304399125,-0.021860463054828368
8.215,stage1,0.006014649304399125,-0.021860463054828368
8.216,stage1,0.006014649304399125,-0.021860463054828368
8.217,stage1,0.006014649304399125,-0.021860463054828368
8.218,stage1,0.006014649304399125,-0.021860463054828368
8.219,stage1,0.006014649304399125,-0.021860463054828368
8.22,stage1,0.0057974735401606445,-0.021573837609452116
8.221,stage1,0.0057974735401606445,-0.021573837609452116
8.222,stage1,0.0057974735401606445,-0.021573837609452116
8.223,stage1,0.0057974735401606445,-0.021573837609452116
8.224,stage1,0.0057974735401606445,-0.021573837609452116
8.225,stage1,0.0057974735401606445,-0.021573837609452116
8.226,stage1,0.0057974735401606445,-0.021573837609452116
8.227,stage1,0.0057974735401606445,-0.021573837609452116
8.228,stage1,0.0057974735401606445,-0.021573837609452116
8.229,stage1,0.0057974735401606445,-0.021573837609452116
8.23,stage1,0.00558318916159125,-0.021282219610939186
8.231,stage1,0.00558318916159125,-0.021282219610939186
8.232,stage1,0.00558318916159125,-0.021282219610939186
8.233,stage1,0.00558318916159125,-0.021282219610939186
8.234,stage1,0.00558318916159125,-0.021282219610939186
8.235,stage1,0.00558318916159125,-0.021282219610939186
8.236,stage1,0.00558318916159125,-0.021282219610939186
8.237,stage1,0.00558318916159125,-0.021282219610939186
8.238,stage1,0.00558318916159125,-0.021282219610939186
8.239,stage1,0.00558318916159125,-0.021282219610939186
8.24,stage1,0.005371845081817964,-0.020985811548767597
8.241,stage1,0.005371845081817964,-0.020985811548767597
8.242,stage1,0.005371845081817964,-0.020985811548767597
8.243,stage1,0.005371845081817964,-0.020985811548767597
8.244,stage1,0.005371845081817964,-0.020985811548767597
8.245,stage1,0.005371845081817964,-0.020985811548767597
8.246,stage1,0.005371845081817964,-0.020985811548767597
8.247,stage1,0.005371845081817964,-0.020985811548767597
8.248,stage1,0.005371845081817964,-0.020985811548767597
8.249,stage1,0.005371845081817964,-0.020985811548767597
8.25,stage1,0.005163488189036865,-0.02068481590327744
8.251,stage1,0.005163488189036865,-0.02068481590327744
8.252,stage1,0.005163488189036865,-0.02068481590327744
8.253,stage1,0.005163488189036865,-0.02068481590327744
8.254,stage1,0.005163488189036865,-0.02068481590327744
8.255,stage1,0.005163488189036865,-0.02068481590327744
8.256,stage1,0.005163488189036865,-0.02068481590327744
8.257,stage1,0.005163488189036865,-0.02068481590327744
8.258,stage1,0.005163488189036865,-0.02068481590327744
8.259,stage1,0.005163488189036865,-0.02068481590327744
8.26,stage1,0.004958163347094194,-0.020379435047894728
8.261,stage1,0.004958163347094194,-0.020379435047894728
8.262,stage1,0.004958163347094194,-0.020379435047894728
8.263,stage1,0.004958163347094194,-0.020379435047894728
8.264,stage1,0.004958163347094194,-0.020379435047894728
8.265,stage1,0.004958163347094194,-0.020379435047894728
8.266,stage1,0.004958163347094194,-0.020379435047894728
8.267,stage1,0.004958163347094194,-0.020379435047894728
8.268,stage1,0.004958163347094194,-0.020379435047894728
8.269,stage1,0.004958163347094194,-0.020379435047894728
8.27,stage1,0.004755913397040041,-0.02006987115239792
8.271,stage1,0.004755913397040041,-0.02006987115239792
8.272,stage1,0.004755913397040041,-0.02006987115239792
8.273,stage1,0.004755913397040041,-0.02006987115239792
8.274,stage1,0.004755913397040041,-0.02006987115239792
8.275,stage1,0.004755913397040041,-0.02006987115239792
8.276,stage1,0.004755913397040041,-0.02006987115239792
8.277,stage1,0.004755913397040041,-0.02006987115239792
8.278,stage1,0.004755913397040041,-0.02006987115239792
8.279,stage1,0.004755913397040041,-0.02006987115239792
8.28,stage1,0.004556779159644,-0.019756326087264398
8.281,stage1,0.004556779159644,-0.019756326087264398
8.282,stage1,0.004556779159644,-0.019756326087264398
8.283,stage1,0.004556779159644,-0.019756326087264398
8.284,stage1,0.004556779159644,-0.019756326087264398
8.285,stage1,0.004556779159644,-0.019756326087264398
8.286,stage1,0.004556779159644,-0.019756326087264398
8.287,stage1,0.004556779159644,-0.019756326087264398
8.288,stage1,0.004556779159644,-0.019756326087264398
8.289,stage1,0.004556779159644,-0.019756326087264398
8.29,stage1,0.004360799438861803,-0.019439001329133253
8.291,stage1,0.004360799438861803,-0.019439001329133253
8.292,stage1,0.004360799438861803,-0.019439001329133253
8.293,stage1,0.004360799438861803,-0.019439001329133253
8.294,stage1,0.004360799438861803,-0.019439001329133253
8.295,stage1,0.004360799438861803,-0.019439001329133253
8.296,stage1,0.004360799438861803,-0.019439001329133253
8.297,stage1,0.004360799438861803,-0.019439001329133253
8.298,stage1,0.004360799438861803,-0.019439001329133253
8.299,stage1,0.004360799438861803,-0.019439001329133253
8.3,stage1,0.004168011026241603,-0.019118097867419866
8.301,stage1,0.004168011026241603,-0.019118097867419866
8.302,stage1,0.004168011026241603,-0.019118097867419866
8.303,stage1,0.004168011026241603,-0.019118097867419866
8.304,stage1,0.004168011026241603,-0.019118097867419866
8.305,stage1,0.004168011026241603,-0.019118097867419866
8.306,stage1,0.004168011026241603,-0.019118097867419866
8.307,stage1,0.004168011026241603,-0.019118097867419866
8.308,stage1,0.004168011026241603,-0.019118097867419866
8.309,stage1,0.004168011026241603,-0.019118097867419866
8.31,stage1,0.0039784487062582,-0.018793816112116828
8.311,stage1,0.0039784487062582,-0.018793816112116828
8.312,stage1,0.0039784487062582,-0.018793816112116828
8.313,stage1,0.0039784487062582,-0.018793816112116828
8.314,stage1,0.0039784487062582,-0.018793816112116828
8.315,stage1,0.0039784487062582,-0.018793816112116828
8.316,stage1,0.0039784487062582,-0.018793816112116828
8.317,stage1,0.0039784487062582,-0.018793816112116828
8.318,stage1,0.0039784487062582,-0.018793816112116828
8.319,stage1,0.0039784487062582,-0.018793816112116828
8.32,stage1,0.0037921452625631945,-0.018466355802814766
8.321,stage1,0.0037921452625631945,-0.018466355802814766
8.322,stage1,0.0037921452625631945,-0.018466355802814766
8.323,stage1,0.0037921452625631945,-0.018466355802814766
8.324,stage1,0.0037921452625631945,-0.018466355802814766
8.325,stage1,0.0037921452625631945,-0.018466355802814766
8.326,stage1,0.0037921452625631945,-0.018466355802814766
8.327,stage1,0.0037921452625631945,-0.018466355802814766
8.328,stage1,0.0037921452625631945,-0.018466355802814766
8.329,stage1,0.0037921452625631945,-0.018466355802814766
8.33,stage1,0.003609131485138687,-0.018135915918975776
8.331,stage1,0.003609131485138687,-0.018135915918975776
8.332,stage1,0.003609131485138687,-0.018135915918975776
8.333,stage1,0.003609131485138687,-0.018135915918975776
8.334,stage1,0.003609131485138687,-0.018135915918975776
8.335,stage1,0.003609131485138687,-0.018135915918975776
8.336,stage1,0.003609131485138687,-0.018135915918975776
8.337,stage1,0.003609131485138687,-0.018135915918975776
8.338,stage1,0.003609131485138687,-0.018135915918975776
8.339,stage1,0.003609131485138687,-0.018135915918975776
8.34,stage1,0.0034294361783418557,-0.017802694591491124
8.341,stage1,0.0034294361783418557,-0.017802694591491124
8.342,stage1,0.0034294361783418557,-0.017802694591491124
8.343,stage1,0.0034294361783418557,-0.017802694591491124
8.344,stage1,0.0034294361783418557,-0.017802694591491124
8.345,stage1,0.0034294361783418557,-0.017802694591491124
8.346,stage1,0.0034294361783418557,-0.017802694591491124
8.347,stage1,0.0034294361783418557,-0.017802694591491124
8.348,stage1,0.0034294361783418557,-0.017802694591491124
8.349,stage1,0.0034294361783418557,-0.017802694591491124
8.35,stage1,0.0032530861698274053,-0.017466889015554023
8.351,stage1,0.0032530861698274053,-0.017466889015554023
8.352,stage1,0.0032530861698274053,-0.017466889015554023
8.353,stage1,0.0032530861698274053,-0.017466889015554023
8.354,stage1,0.0032530861698274053,-0.017466889015554023
8.355,stage1,0.0032530861698274053,-0.017466889015554023
8.356,stage1,0.0032530861698274053,-0.017466889015554023
8.357,stage1,0.0032530861698274053,-0.017466889015554023
8.358,stage1,0.0032530861698274053,-0.017466889015554023
8.359,stage1,0.0032530861698274053,-0.017466889015554023
8.36,stage1,0.0030801063203345844,-0.017128695364877242
8.361,stage1,0.0030801063203345844,-0.017128695364877242
8.362,stage1,0.0030801063203345844,-0.017128695364877242
8.363,stage1,0.0030801063203345844,-0.017128695364877242
8.364,stage1,0.0030801063203345844,-0.017128695364877242
8.365,stage1,0.0030801063203345844,-0.017128695364877242
8.366,stage1,0.0030801063203345844,-0.017128695364877242
8.367,stage1,0.0030801063203345844,-0.017128695364877242
8.368,stage1,0.0030801063203345844,-0.017128695364877242
8.369,stage1,0.0030801063203345844,-0.017128695364877242
8.37,stage1,0.0029105195343251873,-0.016788308707284417
8.371,stage1,0.0029105195343251873,-0.016788308707284417
8.372,stage1,0.0029105195343251873,-0.016788308707284417
8.373,stage1,0.0029105195343251873,-0.016788308707284417
8.374,stage1,0.0029105195343251873,-0.016788308707284417
8.375,stage1,0.0029105195343251873,-0.016788308707284417
8.376,stage1,0.0029105195343251873,-0.016788308707284417
8.377,stage1,0.0029105195343251873,-0.016788308707284417
8.378,stage1,0.0029105195343251873,-0.016788308707284417
8.379,stage1,0.0029105195343251873,-0.016788308707284417
8.38,stage1,0.002744346771458655,-0.01644592292170286
8.381,stage1,0.002744346771458655,-0.01644592292170286
8.382,stage1,0.002744346771458655,-0.01644592292170286
8.383,stage1,0.002744346771458655,-0.01644592292170286
8.384,stage1,0.002744346771458655,-0.01644592292170286
8.385,stage1,0.002744346771458655,-0.01644592292170286
8.386,stage1,0.002744346771458655,-0.01644592292170286
8.387,stage1,0.002744346771458655,-0.01644592292170286
8.388,stage1,0.002744346771458655,-0.01644592292170286
8.389,stage1,0.002744346771458655,-0.01644592292170286
8.39,stage1,0.002581607058890129,-0.01610173061658484
8.391,stage1,0.002581607058890129,-0.01610173061658484
8.392,stage1,0.002581607058890129,-0.01610173061658484
8.393,stage1,0.002581607058890129,-0.01610173061658484
8.394,stage1,0.002581607058890129,-0.01610173061658484
8.395,stage1,0.002581607058890129,-0.01610173061658484
8.396,stage1,0.002581607058890129,-0.01610173061658484
8.397,stage1,0.002581607058890129,-0.01610173061658484
8.398,stage1,0.002581607058890129,-0.01610173061658484
8.399,stage1,0.002581607058890129,-0.01610173061658484
8.4,stage1,0.0024223175043770404,-0.01575592304978316
8.401,stage1,0.0024223175043770404,-0.01575592304978316
8.402,stage1,0.0024223175043770404,-0.01575592304978316
8.403,stage1,0.0024223175043770404,-0.01575592304978316
8.404,stage1,0.0024223175043770404,-0.01575592304978316
8.405,stage1,0.0024223175043770404,-0.01575592304978316
8.406,stage1,0.0024223175043770404,-0.01575592304978316
8.407,stage1,0.0024223175043770404,-0.01575592304978316
8.408,stage1,0.0024223175043770404,-0.01575592304978316
8.409,stage1,0.0024223175043770404,-0.01575592304978316
8.41,stage1,0.002266493310179569,-0.015408690049906006
8.411,stage1,0.002266493310179569,-0.015408690049906006
8.412,stage1,0.002266493310179569,-0.015408690049906006
8.413,stage1,0.002266493310179569,-0.015408690049906006
8.414,stage1,0.002266493310179569,-0.015408690049906006
8.415,stage1,0.002266493310179569,-0.015408690049906006
8.416,stage1,0.002266493310179569,-0.015408690049906006
8.417,stage1,0.002266493310179569,-0.015408690049906006
8.418,stage1,0.002266493310179569,-0.015408690049906006
8.419,stage1,0.002266493310179569,-0.015408690049906006
8.42,stage1,0.0021141477877400583,-0.01506021993917502
8.421,stage1,0.0021141477877400583,-0.01506021993917502
8.422,stage1,0.0021141477877400583,-0.01506021993917502
8.423,stage1,0.0021141477877400583,-0.01506021993917502
8.424,stage1,0.0021141477877400583,-0.01506021993917502
8.425,stage1,0.0021141477877400583,-0.01506021993917502
8.426,stage1,0.0021141477877400583,-0.01506021993917502
8.427,stage1,0.0021141477877400583,-0.01506021993917502
8.428,stage1,0.0021141477877400583,-0.01506021993917502
8.429,stage1,0.0021141477877400583,-0.01506021993917502
8.43,stage1,0.0019652923731262335,-0.014710699457809503
8.431,stage1,0.0019652923731262335,-0.014710699457809503
8.432,stage1,0.0019652923731262335,-0.014710699457809503
8.433,stage1,0.0019652923731262335,-0.014710699457809503
8.434,stage1,0.0019652923731262335,-0.014710699457809503
8.435,stage1,0.0019652923731262335,-0.014710699457809503
8.436,stage1,0.0019652923731262335,-0.014710699457809503
8.437,stage1,0.0019652923731262335,-0.014710699457809503
8.438,stage1,0.0019652923731262335,-0.014710699457809503
8.439,stage1,0.0019652923731262335,-0.014710699457809503
8.44,stage1,0.0018199366432228607,-0.014360313689958765
8.441,stage1,0.0018199366432228607,-0.014360313689958765
8.442,stage1,0.0018199366432228607,-0.014360313689958765
8.443,stage1,0.0018199366432228607,-0.014360313689958765
8.444,stage1,0.0018199366432228607,-0.014360313689958765
8.445,stage1,0.0018199366432228607,-0.014360313689958765
8.446,stage1,0.0018199366432228607,-0.014360313689958765
8.447,stage1,0.0018199366432228607,-0.014360313689958765
8.448,stage1,0.0018199366432228607,-0.014360313689958765
8.449,stage1,0.0018199366432228607,-0.014360313689958765
8.45,stage1,0.0016780883326562488,-0.014009245991203602
8.451,stage1,0.0016780883326562488,-0.014009245991203602
8.452,stage1,0.0016780883326562488,-0.014009245991203602
8.453,stage1,0.0016780883326562488,-0.014009245991203602
8.454,stage1,0.0016780883326562488,-0.014009245991203602
8.455,stage1,0.0016780883326562488,-0.014009245991203602
8.456,stage1,0.0016780883326562488,-0.014009245991203602
8.457,stage1,0.0016780883326562488,-0.014009245991203602
8.458,stage1,0.0016780883326562488,-0.014009245991203602
8.459,stage1,0.0016780883326562488,-0.014009245991203602
8.46,stage1,0.001539753351435811,-0.013657677917646873
8.461,stage1,0.001539753351435811,-0.013657677917646873
8.462,stage1,0.001539753351435811,-0.013657677917646873
8.463,stage1,0.001539753351435811,-0.013657677917646873
8.464,stage1,0.001539753351435811,-0.013657677917646873
8.465,stage1,0.001539753351435811,-0.013657677917646873
8.466,stage1,0.001539753351435811,-0.013657677917646873
8.467,stage1,0.001539753351435811,-0.013657677917646873
8.468,stage1,0.001539753351435811,-0.013657677917646873
8.469,stage1,0.001539753351435811,-0.013657677917646873
8.47,stage1,0.001404935803296694,-0.0133057891566122
8.471,stage1,0.001404935803296694,-0.0133057891566122
8.472,stage1,0.001404935803296694,-0.0133057891566122
8.473,stage1,0.001404935803296694,-0.0133057891566122
8.474,stage1,0.001404935803296694,-0.0133057891566122
8.475,stage1,0.001404935803296694,-0.0133057891566122
8.476,stage1,0.001404935803296694,-0.0133057891566122
8.477,stage1,0.001404935803296694,-0.0133057891566122
8.478,stage1,0.001404935803296694,-0.0133057891566122
8.479,stage1,0.001404935803296694,-0.0133057891566122
8.48,stage1,0.0012736380047273037,-0.012953757458968804
8.481,stage1,0.0012736380047273037,-0.012953757458968804
8.482,stage1,0.0012736380047273037,-0.012953757458968804
8.483,stage1,0.0012736380047273037,-0.012953757458968804
8.484,stage1,0.0012736380047273037,-0.012953757458968804
8.485,stage1,0.0012736380047273037,-0.012953757458968804
8.486,stage1,0.0012736380047273037,-0.012953757458968804
8.487,stage1,0.0012736380047273037,-0.012953757458968804
8.488,stage1,0.0012736380047273037,-0.012953757458968804
8.489,stage1,0.0012736380047273037,-0.012953757458968804
8.49,stage1,0.0011458605046653818,-0.012601758573099506
8.491,stage1,0.0011458605046653818,-0.012601758573099506
8.492,stage1,0.0011458605046653818,-0.012601758573099506
8.493,stage1,0.0011458605046653818,-0.012601758573099506
8.494,stage1,0.0011458605046653818,-0.012601758573099506
8.495,stage1,0.0011458605046653818,-0.012601758573099506
8.496,stage1,0.0011458605046653818,-0.012601758573099506
8.497,stage1,0.0011458605046653818,-0.012601758573099506
8.498,stage1,0.0011458605046653818,-0.012601758573099506
8.499,stage1,0.0011458605046653818,-0.012601758573099506
8.5,stage1,0.0010216021048461183,-0.012249966180527955
8.501,stage1,0.0010216021048461183,-0.012249966180527955
8.502,stage1,0.0010216021048461183,-0.012249966180527955
8.503,stage1,0.0010216021048461183,-0.012249966180527955
8.504,stage1,0.0010216021048461183,-0.012249966180527955
8.505,stage1,0.0010216021048461183,-0.012249966180527955
8.506,stage1,0.0010216021048461183,-0.012249966180527955
8.507,stage1,0.0010216021048461183,-0.012249966180527955
8.508,stage1,0.0010216021048461183,-0.012249966180527955
8.509,stage1,0.0010216021048461183,-0.012249966180527955
8.51,stage1,0.0009008598807856332,-0.01189855183322011
8.511,stage1,0.0009008598807856332,-0.01189855183322011
8.512,stage1,0.0009008598807856332,-0.01189855183322011
8.513,stage1,0.0009008598807856332,-0.01189855183322011
8.514,stage1,0.0009008598807856332,-0.01189855183322011
8.515,stage1,0.0009008598807856332,-0.01189855183322011
8.516,stage1,0.0009008598807856332,-0.01189855183322011
8.517,stage1,0.0009008598807856332,-0.01189855183322011
8.518,stage1,0.0009008598807856332,-0.01189855183322011
8.519,stage1,0.0009008598807856332,-0.01189855183322011
8.52,stage1,0.0007836292033830128,-0.0115476848925741
8.521,stage1,0.0007836292033830128,-0.0115476848925741
8.522,stage1,0.0007836292033830128,-0.0115476848925741
8.523,stage1,0.0007836292033830128,-0.0115476848925741
8.524,stage1,0.0007836292033830128,-0.0115476848925741
8.525,stage1,0.0007836292033830128,-0.0115476848925741
8.526,stage1,0.0007836292033830128,-0.0115476848925741
8.527,stage1,0.0007836292033830128,-0.0115476848925741
8.528,stage1,0.0007836292033830128,-0.0115476848925741
8.529,stage1,0.0007836292033830128,-0.0115476848925741
8.53,stage1,0.0006699037611239507,-0.011197532470111534
8.531,stage1,0.0006699037611239507,-0.011197532470111534
8.532,stage1,0.0006699037611239507,-0.011197532470111534
8.533,stage1,0.0006699037611239507,-0.011197532470111534
8.534,stage1,0.0006699037611239507,-0.011197532470111534
8.535,stage1,0.0006699037611239507,-0.011197532470111534
8.536,stage1,0.0006699037611239507,-0.011197532470111534
8.537,stage1,0.0006699037611239507,-0.011197532470111534
8.538,stage1,0.0006699037611239507,-0.011197532470111534
8.539,stage1,0.0006699037611239507,-0.011197532470111534
8.54,stage1,0.0005596755828689173,-0.010848259369882388
8.541,stage1,0.0005596755828689173,-0.010848259369882388
8.542,stage1,0.0005596755828689173,-0.010848259369882388
8.543,stage1,0.0005596755828689173,-0.010848259369882388
8.544,stage1,0.0005596755828689173,-0.010848259369882388
8.545,stage1,0.0005596755828689173,-0.010848259369882388
8.546,stage1,0.0005596755828689173,-0.010848259369882388
8.547,stage1,0.0005596755828689173,-0.010848259369882388
8.548,stage1,0.0005596755828689173,-0.010848259369882388
8.549,stage1,0.0005596755828689173,-0.010848259369882388
8.55,stage1,0.00045293506120866657,-0.010500028032594649
8.551,stage1,0.00045293506120866657,-0.010500028032594649
8.552,stage1,0.00045293506120866657,-0.010500028032594649
8.553,stage1,0.00045293506120866657,-0.010500028032594649
8.554,stage1,0.00045293506120866657,-0.010500028032594649
8.555,stage1,0.00045293506120866657,-0.010500028032594649
8.556,stage1,0.00045293506120866657,-0.010500028032594649
8.557,stage1,0.00045293506120866657,-0.010500028032594649
8.558,stage1,0.00045293506120866657,-0.010500028032594649
8.559,stage1,0.00045293506120866657,-0.010500028032594649
8.56,stage1,0.0003496709763697609,-0.010152998481483213
8.561,stage1,0.0003496709763697609,-0.010152998481483213
8.562,stage1,0.0003496709763697609,-0.010152998481483213
8.563,stage1,0.0003496709763697609,-0.010152998481483213
8.564,stage1,0.0003496709763697609,-0.010152998481483213
8.565,stage1,0.0003496709763697609,-0.010152998481483213
8.566,stage1,0.0003496709763697609,-0.010152998481483213
8.567,stage1,0.0003496709763697609,-0.010152998481483213
8.568,stage1,0.0003496709763697609,-0.010152998481483213
8.569,stage1,0.0003496709763697609,-0.010152998481483213
8.57,stage1,0.00024987052065268933,-0.009807328269923168
8.571,stage1,0.00024987052065268933,-0.009807328269923168
8.572,stage1,0.00024987052065268933,-0.009807328269923168
8.573,stage1,0.00024987052065268933,-0.009807328269923168
8.574,stage1,0.00024987052065268933,-0.009807328269923168
8.575,stage1,0.00024987052065268933,-0.009807328269923168
8.576,stage1,0.00024987052065268933,-0.009807328269923168
8.577,stage1,0.00024987052065268933,-0.009807328269923168
8.578,stage1,0.00024987052065268933,-0.009807328269923168
8.579,stage1,0.00024987052065268933,-0.009807328269923168
8.58,stage1,0.00015351932338515133,-0.00946317243078191
8.581,stage1,0.00015351932338515133,-0.00946317243078191
8.582,stage1,0.00015351932338515133,-0.00946317243078191
8.583,stage1,0.00015351932338515133,-0.00946317243078191
8.584,stage1,0.00015351932338515133,-0.00946317243078191
8.585,stage1,0.00015351932338515133,-0.00946317243078191
8.586,stage1,0.00015351932338515133,-0.00946317243078191
8.587,stage1,0.00015351932338515133,-0.00946317243078191
8.588,stage1,0.00015351932338515133,-0.00946317243078191
8.589,stage1,0.00015351932338515133,-0.00946317243078191
8.59,stage1,6.060147637301468e-05,-0.00912068342753813
8.591,stage1,6.060147637301468e-05,-0.00912068342753813
8.592,stage1,6.060147637301468e-05,-0.00912068342753813
8.593,stage1,6.060147637301468e-05,-0.00912068342753813
8.594,stage1,6.060147637301468e-05,-0.00912068342753813
8.595,stage1,6.060147637301468e-05,-0.00912068342753813
8.596,stage1,6.060147637301468e-05,-0.00912068342753813
8.597,stage1,6.060147637301468e-05,-0.00912068342753813
8.598,stage1,6.060147637301468e-05,-0.00912068342753813
8.599,stage1,6.060147637301468e-05,-0.00912068342753813
8.6,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.601,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.602,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.603,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.604,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.605,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.606,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.607,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.608,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.609,stage1,-2.8900440168762006e-05,-0.008780011107168858
8.61,stage1,-0.00011500533122293038,-0.008441302654808051
8.611,stage1,-0.00011500533122293038,-0.008441302654808051
8.612,stage1,-0.00011500533122293038,-0.008441302654808051
8.613,stage1,-0.00011500533122293038,-0.008441302654808051
8.614,stage1,-0.00011500533122293038,-0.008441302654808051
8.615,stage1,-0.00011500533122293038,-0.008441302654808051
8.616,stage1,-0.00011500533122293038,-0.008441302654808051
8.617,stage1,-0.00011500533122293038,-0.008441302654808051
8.618,stage1,-0.00011500533122293038,-0.008441302654808051
8.619,stage1,-0.00011500533122293038,-0.008441302654808051
8.62,stage1,-0.0001977335601322164,-0.008104702550181241
8.621,stage1,-0.0001977335601322164,-0.008104702550181241
8.622,stage1,-0.0001977335601322164,-0.008104702550181241
8.623,stage1,-0.0001977335601322164,-0.008104702550181241
8.624,stage1,-0.0001977335601322164,-0.008104702550181241
8.625,stage1,-0.0001977335601322164,-0.008104702550181241
