time,stage_id,ambient_temp_C_profile,enable,i_load_A_profile,temp_ref_C,temp_cell_C,pump_cmd,soc,v_term_V
426.56,stage1,25.0,True,120.0,35.0,28.26790751426823,1.3058423487268394e-187,0.85,359.6586
426.57,stage1,25.0,True,120.0,35.0,28.26786864536493,1.292783925239583e-187,0.85,359.6586
426.58,stage1,25.0,True,120.0,35.0,28.267829776702285,1.279856085987199e-187,0.85,359.6586
426.59,stage1,25.0,True,120.0,35.0,28.2677909082803,1.2670575251273385e-187,0.85,359.6586
426.6,stage1,25.0,True,120.0,35.0,28.26775204009898,1.2543869498760046e-187,0.85,359.6586
426.61,stage1,25.0,True,120.0,35.0,28.26771317215833,1.241843080377256e-187,0.85,359.6586
426.62,stage1,25.0,True,120.0,35.0,28.26767430445836,1.2294246495734947e-187,0.85,359.6586
426.63,stage1,25.0,True,120.0,35.0,28.267635436999072,1.217130403077771e-187,0.85,359.6586
426.64,stage1,25.0,True,120.0,35.0,28.267596569780473,1.2049590990470044e-187,0.85,359.6586
426.65,stage1,25.0,True,120.0,35.0,28.26755770280257,1.1929095080565452e-187,0.85,359.6586
426.66,stage1,25.0,True,120.0,35.0,28.26751883606537,1.1809804129759227e-187,0.85,359.6586
426.67,stage1,25.0,True,120.0,35.0,28.267479969568882,1.1691706088461741e-187,0.85,359.6586
426.68,stage1,25.0,True,120.0,35.0,28.267441103313107,1.157478902757723e-187,0.85,359.6586
426.69,stage1,25.0,True,120.0,35.0,28.267402237298054,1.1459041137301564e-187,0.85,359.6586
426.7,stage1,25.0,True,120.0,35.0,28.267363371523725,1.1344450725928653e-187,0.85,359.6586
426.71,stage1,25.0,True,120.0,35.0,28.267324505990132,1.123100621866947e-187,0.85,359.6586
426.72,stage1,25.0,True,120.0,35.0,28.267285640697278,1.1118696156482239e-187,0.85,359.6586
426.73,stage1,25.0,True,120.0,35.0,28.267246775645166,1.1007509194917518e-187,0.85,359.6586
426.74,stage1,25.0,True,120.0,35.0,28.267207910833807,1.0897434102968443e-187,0.85,359.6586
426.75,stage1,25.0,True,120.0,35.0,28.267169046263206,1.0788459761938858e-187,0.85,359.6586
426.76,stage1,25.0,True,120.0,35.0,28.267130181933368,1.0680575164319567e-187,0.85,359.6586
426.77,stage1,25.0,True,120.0,35.0,28.2670913178443,1.0573769412676469e-187,0.85,359.6586
426.78,stage1,25.0,True,120.0,35.0,28.267052453996012,1.0468031718549801e-187,0.85,359.6586
426.79,stage1,25.0,True,120.0,35.0,28.267013590388505,1.0363351401363803e-187,0.85,359.6586
426.8,stage1,25.0,True,120.0,35.0,28.266974727021786,1.025971788735026e-187,0.85,359.6586
426.81,stage1,25.0,True,120.0,35.0,28.26693586389586,1.015712070847685e-187,0.85,359.6586
426.82,stage1,25.0,True,120.0,35.0,28.266897001010737,1.0055549501392174e-187,0.85,359.6586
426.83,stage1,25.0,True,120.0,35.0,28.26685813836642,9.954994006378343e-188,0.85,359.6586
426.84,stage1,25.0,True,120.0,35.0,28.266819275962916,9.85544406631465e-188,0.85,359.6586
426.85,stage1,25.0,True,120.0,35.0,28.26678041380023,9.756889625651033e-188,0.85,359.6586
426.86,stage1,25.0,True,120.0,35.0,28.266741551878372,9.659320729394611e-188,0.85,359.6586
426.87,stage1,25.0,True,120.0,35.0,28.266702690197345,9.562727522100752e-188,0.85,359.6586
426.88,stage1,25.0,True,120.0,35.0,28.266663828757153,9.467100246879831e-188,0.85,359.6586
426.89,stage1,25.0,True,120.0,35.0,28.266624967557807,9.372429244411119e-188,0.85,359.6586
426.9,stage1,25.0,True,120.0,35.0,28.26658610659931,9.278704951967093e-188,0.85,359.6586
426.91,stage1,25.0,True,120.0,35.0,28.266547245881668,9.185917902446979e-188,0.85,359.6586
426.92,stage1,25.0,True,120.0,35.0,28.26650838540489,9.094058723422593e-188,0.85,359.6586
426.93,stage1,25.0,True,120.0,35.0,28.26646952516898,9.003118136188449e-188,0.85,359.6586
426.94,stage1,25.0,True,120.0,35.0,28.266430665173942,8.913086954826646e-188,0.85,359.6586
426.95,stage1,25.0,True,120.0,35.0,28.266391805419786,8.823956085278461e-188,0.85,359.6586
426.96,stage1,25.0,True,120.0,35.0,28.26635294590652,8.735716524425757e-188,0.85,359.6586
426.97,stage1,25.0,True,120.0,35.0,28.266314086634143,8.648359359181082e-188,0.85,359.6586
426.98,stage1,25.0,True,120.0,35.0,28.266275227602666,8.56187576558935e-188,0.85,359.6586
426.99,stage1,25.0,True,120.0,35.0,28.266236368812095,8.476257007933534e-188,0.85,359.6586
427.0,stage1,25.0,True,120.0,35.0,28.266197510262437,8.391494437854276e-188,0.85,359.6586
427.01,stage1,25.0,True,120.0,35.0,28.266158651953695,8.30757949347581e-188,0.85,359.6586
427.02,stage1,25.0,True,120.0,35.0,28.266119793885878,8.224503698541128e-188,0.85,359.6586
427.03,stage1,25.0,True,120.0,35.0,28.26608093605899,8.142258661555791e-188,0.85,359.6586
427.04,stage1,25.0,True,120.0,35.0,28.26604207847304,8.060836074939845e-188,0.85,359.6586
427.05,stage1,25.0,True,120.0,35.0,28.266003221128027,7.98022771419052e-188,0.85,359.6586
427.06,stage1,25.0,True,120.0,35.0,28.265964364023965,7.900425437048688e-188,0.85,359.6586
427.07,stage1,25.0,True,120.0,35.0,28.26592550716086,7.821421182678272e-188,0.85,359.6586
427.08,stage1,25.0,True,120.0,35.0,28.26588665053871,7.743206970851561e-188,0.85,359.6586
427.09,stage1,25.0,True,120.0,35.0,28.26584779415753,7.665774901143116e-188,0.85,359.6586
427.1,stage1,25.0,True,120.0,35.0,28.265808938017322,7.589117152131319e-188,0.85,359.6586
427.11,stage1,25.0,True,120.0,35.0,28.265770082118095,7.513225980610075e-188,0.85,359.6586
427.12,stage1,25.0,True,120.0,35.0,28.265731226459852,7.438093720804043e-188,0.85,359.6586
427.13,stage1,25.0,True,120.0,35.0,28.2656923710426,7.36371278359607e-188,0.85,359.6586
427.14,stage1,25.0,True,120.0,35.0,28.265653515866344,7.290075655760177e-188,0.85,359.6586
427.15,stage1,25.0,True,120.0,35.0,28.265614660931092,7.217174899202641e-188,0.85,359.6586
427.16,stage1,25.0,True,120.0,35.0,28.26557580623685,7.14500315021027e-188,0.85,359.6586
427.17,stage1,25.0,True,120.0,35.0,28.265536951783623,7.073553118708233e-188,0.85,359.6586
427.18,stage1,25.0,True,120.0,35.0,28.26549809757142,7.002817587521215e-188,0.85,359.6586
427.19,stage1,25.0,True,120.0,35.0,28.265459243600244,6.932789411646066e-188,0.85,359.6586
427.2,stage1,25.0,True,120.0,35.0,28.2654203898701,6.863461517529669e-188,0.85,359.6586
427.21,stage1,25.0,True,120.0,35.0,28.265381536381,6.794826902354435e-188,0.85,359.6586
427.22,stage1,25.0,True,120.0,35.0,28.265342683132943,6.726878633330566e-188,0.85,359.6586
427.23,stage1,25.0,True,120.0,35.0,28.26530383012594,6.659609846997321e-188,0.85,359.6586
427.24,stage1,25.0,True,120.0,35.0,28.265264977359998,6.593013748527408e-188,0.85,359.6586
427.25,stage1,25.0,True,120.0,35.0,28.265226124835117,6.527083611042194e-188,0.85,359.6586
427.26,stage1,25.0,True,120.0,35.0,28.26518727255131,6.461812774931831e-188,0.85,359.6586
427.27,stage1,25.0,True,120.0,35.0,28.265148420508577,6.397194647182572e-188,0.85,359.6586
427.28,stage1,25.0,True,120.0,35.0,28.26510956870693,6.333222700710804e-188,0.85,359.6586
427.29,stage1,25.0,True,120.0,35.0,28.26507071714637,6.269890473703395e-188,0.85,359.6586
427.3,stage1,25.0,True,120.0,35.0,28.265031865826906,6.207191568966418e-188,0.85,359.6586
427.31,stage1,25.0,True,120.0,35.0,28.264993014748544,6.14511965327681e-188,0.85,359.6586
427.32,stage1,25.0,True,120.0,35.0,28.26495416391129,6.083668456744097e-188,0.85,359.6586
427.33,stage1,25.0,True,120.0,35.0,28.26491531331515,6.022831772176711e-188,0.85,359.6586
427.34,stage1,25.0,True,120.0,35.0,28.264876462960128,5.962603454454999e-188,0.85,359.6586
427.35,stage1,25.0,True,120.0,35.0,28.264837612846232,5.902977419910164e-188,0.85,359.6586
427.36,stage1,25.0,True,120.0,35.0,28.26479876297347,5.843947645711116e-188,0.85,359.6586
427.37,stage1,25.0,True,120.0,35.0,28.264759913341845,5.785508169254059e-188,0.85,359.6586
427.38,stage1,25.0,True,120.0,35.0,28.264721063951367,5.727653087561571e-188,0.85,359.6586
427.39,stage1,25.0,True,120.0,35.0,28.264682214802036,5.670376556686007e-188,0.85,359.6586
427.4,stage1,25.0,True,120.0,35.0,28.264643365893864,5.6136727911191984e-188,0.85,359.6586
427.41,stage1,25.0,True,120.0,35.0,28.264604517226854,5.5575360632077386e-188,0.85,359.6586
427.42,stage1,25.0,True,120.0,35.0,28.264565668801012,5.5019607025757116e-188,0.85,359.6586
427.43,stage1,25.0,True,120.0,35.0,28.264526820616346,5.4469410955500044e-188,0.85,359.6586
427.44,stage1,25.0,True,120.0,35.0,28.264487972672864,5.392471684594554e-188,0.85,359.6586
427.45,stage1,25.0,True,120.0,35.0,28.264449124970568,5.3385469677486574e-188,0.85,359.6586
427.46,stage1,25.0,True,120.0,35.0,28.264410277509466,5.285161498071219e-188,0.85,359.6586
427.47,stage1,25.0,True,120.0,35.0,28.26437143028956,5.2323098830902546e-188,0.85,359.6586
427.48,stage1,25.0,True,120.0,35.0,28.264332583310864,5.1799867842593996e-188,0.85,359.6586
427.49,stage1,25.0,True,120.0,35.0,28.26429373657338,5.1281869164168527e-188,0.85,359.6586
427.5,stage1,25.0,True,120.0,35.0,28.264254890077112,5.0769050472527305e-188,0.85,359.6586
427.51,stage1,25.0,True,120.0,35.0,28.264216043822067,5.026135996780249e-188,0.85,359.6586
427.52,stage1,25.0,True,120.0,35.0,28.264177197808255,4.9758746368124924e-188,0.85,359.6586
427.53,stage1,25.0,True,120.0,35.0,28.26413835203568,4.926115890444413e-188,0.85,359.6586
427.54,stage1,25.0,True,120.0,35.0,28.264099506504344,4.876854731539734e-188,0.85,359.6586
427.55,stage1,25.0,True,120.0,35.0,28.26406066121426,4.828086184224381e-188,0.85,359.6586
427.56,stage1,25.0,True,120.0,35.0,28.264021816165428,4.779805322382181e-188,0.85,359.6586
427.57,stage1,25.0,True,120.0,35.0,28.26398297135786,4.732007269158403e-188,0.85,359.6586
427.58,stage1,25.0,True,120.0,35.0,28.263944126791557,4.6846871964668624e-188,0.85,359.6586
427.59,stage1,25.0,True,120.0,35.0,28.263905282466528,4.637840324502237e-188,0.85,359.6586
427.6,stage1,25.0,True,120.0,35.0,28.263866438382777,4.5914619212569926e-188,0.85,359.6586
427.61,stage1,25.0,True,120.0,35.0,28.263827594540313,4.5455473020444646e-188,0.85,359.6586
427.62,stage1,25.0,True,120.0,35.0,28.26378875093914,4.5000918290240615e-188,0.85,359.6586
427.63,stage1,25.0,True,120.0,35.0,28.26374990757926,4.455090910733862e-188,0.85,359.6586
427.64,stage1,25.0,True,120.0,35.0,28.263711064460686,4.410540001626564e-188,0.85,359.6586
427.65,stage1,25.0,True,120.0,35.0,28.263672221583423,4.366434601610338e-188,0.85,359.6586
427.66,stage1,25.0,True,120.0,35.0,28.263633378947475,4.322770255594026e-188,0.85,359.6586
427.67,stage1,25.0,True,120.0,35.0,28.26359453655285,4.2795425530381255e-188,0.85,359.6586
427.68,stage1,25.0,True,120.0,35.0,28.263555694399553,4.2367471275077834e-188,0.85,359.6586
427.69,stage1,25.0,True,120.0,35.0,28.26351685248759,4.194379656232744e-188,0.85,359.6586
427.7,stage1,25.0,True,120.0,35.0,28.263478010816968,4.152435859670455e-188,0.85,359.6586
427.71,stage1,25.0,True,120.0,35.0,28.26343916938769,4.110911501073788e-188,0.85,359.6586
427.72,stage1,25.0,True,120.0,35.0,28.26340032819977,4.0698023860628536e-188,0.85,359.6586
427.73,stage1,25.0,True,120.0,35.0,28.263361487253203,4.029104362202262e-188,0.85,359.6586
427.74,stage1,25.0,True,120.0,35.0,28.263322646548005,3.988813318580276e-188,0.85,359.6586
427.75,stage1,25.0,True,120.0,35.0,28.26328380608418,3.94892518539451e-188,0.85,359.6586
427.76,stage1,25.0,True,120.0,35.0,28.263244965861727,3.909435933540601e-188,0.85,359.6586
427.77,stage1,25.0,True,120.0,35.0,28.263206125880657,3.87034157420523e-188,0.85,359.6586
427.78,stage1,25.0,True,120.0,35.0,28.26316728614098,3.831638158463213e-188,0.85,359.6586
427.79,stage1,25.0,True,120.0,35.0,28.263128446642696,3.793321776878398e-188,0.85,359.6586
427.8,stage1,25.0,True,120.0,35.0,28.263089607385815,3.755388559109649e-188,0.85,359.6586
427.81,stage1,25.0,True,120.0,35.0,28.26305076837034,3.7178346735185867e-188,0.85,359.6586
427.82,stage1,25.0,True,120.0,35.0,28.26301192959628,3.6806563267834345e-188,0.85,359.6586
427.83,stage1,25.0,True,120.0,35.0,28.262973091063643,3.6438497635156334e-188,0.85,359.6586
427.84,stage1,25.0,True,120.0,35.0,28.26293425277243,3.6074112658805104e-188,0.85,359.6586
427.85,stage1,25.0,True,120.0,35.0,28.262895414722646,3.571337153221533e-188,0.85,359.6586
427.86,stage1,25.0,True,120.0,35.0,28.262856576914302,3.53562378168935e-188,0.85,359.6586
427.87,stage1,25.0,True,120.0,35.0,28.2628177393474,3.500267543872489e-188,0.85,359.6586
427.88,stage1,25.0,True,120.0,35.0,28.262778902021953,3.465264868433796e-188,0.85,359.6586
427.89,stage1,25.0,True,120.0,35.0,28.26274006493796,3.430612219749489e-188,0.85,359.6586
427.9,stage1,25.0,True,120.0,35.0,28.26270122809543,3.396306097552026e-188,0.85,359.6586
427.91,stage1,25.0,True,120.0,35.0,28.26266239149437,3.362343036576343e-188,0.85,359.6586
427.92,stage1,25.0,True,120.0,35.0,28.262623555134784,3.3287196062106105e-188,0.85,359.6586
427.93,stage1,25.0,True,120.0,35.0,28.26258471901668,3.295432410148535e-188,0.85,359.6586
427.94,stage1,25.0,True,120.0,35.0,28.26254588314006,3.2624780860470795e-188,0.85,359.6586
427.95,stage1,25.0,True,120.0,35.0,28.262507047504936,3.229853305186638e-188,0.85,359.6586
427.96,stage1,25.0,True,120.0,35.0,28.26246821211131,3.197554772134801e-188,0.85,359.6586
427.97,stage1,25.0,True,120.0,35.0,28.26242937695919,3.1655792244133004e-188,0.85,359.6586
427.98,stage1,25.0,True,120.0,35.0,28.262390542048582,3.133923432169196e-188,0.85,359.6586
427.99,stage1,25.0,True,120.0,35.0,28.26235170737949,3.1025841978475325e-188,0.85,359.6586
428.0,stage1,25.0,True,120.0,35.0,28.262312872951924,3.0715583558690854e-188,0.85,359.6586
428.01,stage1,25.0,True,120.0,35.0,28.262274038765888,3.0408427723104226e-188,0.85,359.6586
428.02,stage1,25.0,True,120.0,35.0,28.262235204821387,3.010434344587346e-188,0.85,359.6586
428.03,stage1,25.0,True,120.0,35.0,28.262196371118428,2.9803300011415e-188,0.85,359.6586
428.04,stage1,25.0,True,120.0,35.0,28.262157537657018,2.9505267011299427e-188,0.85,359.6586
428.05,stage1,25.0,True,120.0,35.0,28.26211870443716,2.92102143411867e-188,0.85,359.6586
428.06,stage1,25.0,True,120.0,35.0,28.262079871458862,2.8918112197775096e-188,0.85,359.6586
428.07,stage1,25.0,True,120.0,35.0,28.26204103872213,2.8628931075797606e-188,0.85,359.6586
428.08,stage1,25.0,True,120.0,35.0,28.262002206226974,2.834264176503989e-188,0.85,359.6586
428.09,stage1,25.0,True,120.0,35.0,28.261963373973394,2.805921534738975e-188,0.85,359.6586
428.1,stage1,25.0,True,120.0,35.0,28.2619245419614,2.7778623193914512e-188,0.85,359.6586
428.11,stage1,25.0,True,120.0,35.0,28.261885710190995,2.750083696197562e-188,0.85,359.6586
428.12,stage1,25.0,True,120.0,35.0,28.26184687866219,2.7225828592356115e-188,0.85,359.6586
428.13,stage1,25.0,True,120.0,35.0,28.261808047374988,2.6953570306432803e-188,0.85,359.6586
428.14,stage1,25.0,True,120.0,35.0,28.261769216329395,2.668403460336872e-188,0.85,359.6586
428.15,stage1,25.0,True,120.0,35.0,28.261730385525418,2.6417194257335278e-188,0.85,359.6586
428.16,stage1,25.0,True,120.0,35.0,28.26169155496306,2.6153022314760665e-188,0.85,359.6586
428.17,stage1,25.0,True,120.0,35.0,28.26165272464233,2.5891492091613295e-188,0.85,359.6586
428.18,stage1,25.0,True,120.0,35.0,28.261613894563236,2.5632577170697396e-188,0.85,359.6586
428.19,stage1,25.0,True,120.0,35.0,28.26157506472578,2.5376251398990655e-188,0.85,359.6586
428.2,stage1,25.0,True,120.0,35.0,28.26153623512997,2.512248888500098e-188,0.85,359.6586
428.21,stage1,25.0,True,120.0,35.0,28.261497405775813,2.48712639961512e-188,0.85,359.6586
428.22,stage1,25.0,True,120.0,35.0,28.261458576663312,2.46225513561885e-188,0.85,359.6586
428.23,stage1,25.0,True,120.0,35.0,28.261419747792477,2.437632584262684e-188,0.85,359.6586
428.24,stage1,25.0,True,120.0,35.0,28.26138091916331,2.4132562584200793e-188,0.85,359.6586
428.25,stage1,25.0,True,120.0,35.0,28.261342090775823,2.3891236958359004e-188,0.85,359.6586
428.26,stage1,25.0,True,120.0,35.0,28.261303262630015,2.3652324588775632e-188,0.85,359.6586
428.27,stage1,25.0,True,120.0,35.0,28.261264434725895,2.341580134288809e-188,0.85,359.6586
428.28,stage1,25.0,True,120.0,35.0,28.26122560706347,2.3181643329459423e-188,0.85,359.6586
428.29,stage1,25.0,True,120.0,35.0,28.261186779642745,2.294982689616372e-188,0.85,359.6586
428.3,stage1,25.0,True,120.0,35.0,28.261147952463727,2.2720328627202293e-188,0.85,359.6586
428.31,stage1,25.0,True,120.0,35.0,28.261109125526424,2.2493125340930478e-188,0.85,359.6586
428.32,stage1,25.0,True,120.0,35.0,28.261070298830838,2.2268194087521377e-188,0.85,359.6586
428.33,stage1,25.0,True,120.0,35.0,28.261031472376978,2.2045512146646367e-188,0.85,359.6586
428.34,stage1,25.0,True,120.0,35.0,28.260992646164848,2.1825057025180103e-188,0.85,359.6586
428.35,stage1,25.0,True,120.0,35.0,28.260953820194455,2.1606806454927262e-188,0.85,359.6586
428.36,stage1,25.0,True,120.0,35.0,28.260914994465807,2.1390738390378186e-188,0.85,359.6586
428.37,stage1,25.0,True,120.0,35.0,28.260876168978907,2.11768310064746e-188,0.85,359.6586
428.38,stage1,25.0,True,120.0,35.0,28.260837343733765,2.0965062696410047e-188,0.85,359.6586
428.39,stage1,25.0,True,120.0,35.0,28.260798518730383,2.0755412069446137e-188,0.85,359.6586
428.4,stage1,25.0,True,120.0,35.0,28.26075969396877,2.0547857948751865e-188,0.85,359.6586
428.41,stage1,25.0,True,120.0,35.0,28.260720869448928,2.0342379369263364e-188,0.85,359.6586
428.42,stage1,25.0,True,120.0,35.0,28.260682045170867,2.0138955575570917e-188,0.85,359.6586
428.43,stage1,25.0,True,120.0,35.0,28.260643221134593,1.9937566019815392e-188,0.85,359.6586
428.44,stage1,25.0,True,120.0,35.0,28.26060439734011,1.973819035961742e-188,0.85,359.6586
428.45,stage1,25.0,True,120.0,35.0,28.260565573787424,1.9540808456021426e-188,0.85,359.6586
428.46,stage1,25.0,True,120.0,35.0,28.260526750476544,1.9345400371461388e-188,0.85,359.6586
428.47,stage1,25.0,True,120.0,35.0,28.260487927407475,1.915194636774585e-188,0.85,359.6586
428.48,stage1,25.0,True,120.0,35.0,28.26044910458022,1.8960426904068567e-188,0.85,359.6586
428.49,stage1,25.0,True,120.0,35.0,28.26041028199479,1.8770822635028054e-188,0.85,359.6586
428.5,stage1,25.0,True,120.0,35.0,28.26037145965119,1.8583114408677945e-188,0.85,359.6586
428.51,stage1,25.0,True,120.0,35.0,28.26033263754942,1.8397283264591336e-188,0.85,359.6586
428.52,stage1,25.0,True,120.0,35.0,28.260293815689494,1.821331043194559e-188,0.85,359.6586
428.53,stage1,25.0,True,120.0,35.0,28.260254994071413,1.80311773276263e-188,0.85,359.6586
428.54,stage1,25.0,True,120.0,35.0,28.260216172695188,1.7850865554349178e-188,0.85,359.6586
428.55,stage1,25.0,True,120.0,35.0,28.26017735156082,1.767235689880585e-188,0.85,359.6586
428.56,stage1,25.0,True,120.0,35.0,28.260138530668318,1.7495633329817953e-188,0.85,359.6586
428.57,stage1,25.0,True,120.0,35.0,28.260099710017688,1.7320676996519934e-188,0.85,359.6586
428.58,stage1,25.0,True,120.0,35.0,28.260060889608933,1.7147470226554892e-188,0.85,359.6586
428.59,stage1,25.0,True,120.0,35.0,28.260022069442062,1.6975995524289498e-188,0.85,359.6586
428.6,stage1,25.0,True,120.0,35.0,28.25998324951708,1.6806235569045792e-188,0.85,359.6586
428.61,stage1,25.0,True,120.0,35.0,28.259944429833997,1.6638173213355486e-188,0.85,359.6586
428.62,stage1,25.0,True,120.0,35.0,28.259905610392813,1.647179148122208e-188,0.85,359.6586
428.63,stage1,25.0,True,120.0,35.0,28.259866791193538,1.6307073566410012e-188,0.85,359.6586
428.64,stage1,25.0,True,120.0,35.0,28.259827972236177,1.614400283074606e-188,0.85,359.6586
428.65,stage1,25.0,True,120.0,35.0,28.259789153520735,1.5982562802438746e-188,0.85,359.6586
428.66,stage1,25.0,True,120.0,35.0,28.25975033504722,1.5822737174413596e-188,0.85,359.6586
428.67,stage1,25.0,True,120.0,35.0,28.259711516815635,1.5664509802669605e-188,0.85,359.6586
428.68,stage1,25.0,True,120.0,35.0,28.25967269882599,1.5507864704643052e-188,0.85,359.6586
428.69,stage1,25.0,True,120.0,35.0,28.25963388107829,1.5352786057596762e-188,0.85,359.6586
428.7,stage1,25.0,True,120.0,35.0,28.25959506357254,1.5199258197020936e-188,0.85,359.6586
428.71,stage1,25.0,True,120.0,35.0,28.259556246308744,1.5047265615050863e-188,0.85,359.6586
428.72,stage1,25.0,True,120.0,35.0,28.259517429286912,1.4896792958899635e-188,0.85,359.6586
428.73,stage1,25.0,True,120.0,35.0,28.25947861250705,1.4747825029310775e-188,0.85,359.6586
428.74,stage1,25.0,True,120.0,35.0,28.25943979596916,1.4600346779017803e-188,0.85,359.6586
428.75,stage1,25.0,True,120.0,35.0,28.259400979673252,1.4454343311227757e-188,0.85,359.6586
