time,outputs[1],outputs[2]
7.954,49.80833333333334,48.98912477123213
7.955,49.8125,48.995205059710884
7.956,49.81666666666668,49.001284547917976
7.957,49.82083333333334,49.00736323596698
7.958,49.825,49.01344112397146
7.9590000000000005,49.829166666666666,49.019518212044886
7.96,49.83333333333334,49.02559450030077
7.961,49.837500000000006,49.03166998885263
7.962,49.84166666666667,49.03774467781392
7.963,49.84583333333333,49.0438185672981
7.964,49.85000000000001,49.049891657418584
7.965,49.85416666666667,49.05596394828876
7.966,49.858333333333334,49.06203544002204
7.9670000000000005,49.86250000000001,49.06810613273183
7.968,49.866666666666674,49.074176026531404
7.969,49.87083333333334,49.080245121534176
7.97,49.875,49.08631341785343
7.971,49.87916666666668,49.09238091560246
7.972,49.88333333333334,49.09844761489455
7.973,49.8875,49.10451351584294
7.974,49.891666666666666,49.11057861856091
7.9750000000000005,49.89583333333334,49.116642923161635
7.976,49.900000000000006,49.12270642975835
7.977,49.90416666666667,49.12876913846429
7.978,49.90833333333333,49.134831049392574
7.979,49.91250000000001,49.140892162656314
7.98,49.91666666666667,49.14695247836869
7.981,49.920833333333334,49.15301199664276
7.982,49.92500000000001,49.1590707175917
7.9830000000000005,49.929166666666674,49.16512864132852
7.984,49.93333333333334,49.17118576796628
7.985,49.9375,49.177242097618034
7.986,49.94166666666666,49.183297630396794
7.987,49.94583333333334,49.18935236641556
7.988,49.95,49.195406305787344
7.989,49.954166666666666,49.20145944862509
7.99,49.95833333333334,49.20751179504174
7.9910000000000005,49.962500000000006,49.21356334515019
7.992,49.96666666666667,49.21961409906339
7.993,49.97083333333333,49.225664056894175
7.994,49.97500000000001,49.23171321875543
7.995,49.97916666666667,49.23776158476005
7.996,49.983333333333334,49.24380915502081
7.997,49.9875,49.24985592965055
7.998,49.991666666666674,49.2559019087621
7.9990000000000006,49.99583333333334,49.261947092468176
8.0,50.0,49.26799148088156
8.001,50.0,49.274035074115034
8.002,50.0,49.280077872281254
8.003,50.0,49.28611987549294
8.004,50.0,49.29216108386282
8.005,50.0,49.2982014975035
8.006,50.0,49.304241116527635
8.007,50.0,49.310279941047895
8.008000000000001,50.0,49.316317971176886
8.009,50.0,49.32235520702716
8.01,50.0,49.32839164871132
8.011000000000001,50.0,49.334427296341914
8.012,50.0,49.34046215003144
8.013,50.0,49.34649620989245
8.014,50.0,49.35252947603743
8.015,50.0,49.35856194857888
8.016,50.0,49.36459362762923
8.017,50.0,49.37062451330098
8.018,50.0,49.376654605706506
8.019,50.0,49.382683904958185
8.02,50.0,49.388712411168456
8.021,50.0,49.3947401244497
8.022,50.0,49.40076704491423
8.023,50.0,49.406793172674384
8.024000000000001,50.0,49.41281850784253
8.025,50.0,49.41884305053088
8.026,50.0,49.42486680085176
8.027000000000001,50.0,49.43088975891743
8.028,50.0,49.4369119248401
8.029,50.0,49.442933298732044
8.03,50.0,49.4489538807054
8.031,50.0,49.45497367087239
8.032,50.0,49.46099266934516
8.033,50.0,49.46701087623586
8.034,50.0,49.47302829165665
8.035,50.0,49.47904491571961
8.036,50.0,49.48506074853685
8.037,50.0,49.491075790220464
8.038,50.0,49.49709004088248
8.039,50.0,49.50310350063495
8.040000000000001,50.0,49.509116169589845
8.041,50.0,49.51512804785921
8.042,50.0,49.52113913555502
8.043000000000001,50.0,49.52714943278926
8.044,50.0,49.533158939673854
8.045,50.0,49.53916765632073
8.046,50.0,49.54517558284175
8.047,50.0,49.5511827193489
8.048,50.0,49.55718906595399
8.049,50.0,49.56319462276889
8.05,50.0,49.56919938990541
8.051,50.0,49.57520336747535
8.052,50.0,49.5812065555906
8.053,50.0,49.587208954362836
8.054,50.0,49.59321056390388
8.055,50.0,49.599211384325486
8.056000000000001,50.0,49.60521141573935
8.057,50.0,49.611210658257164
8.058,50.0,49.61720911199063
8.059000000000001,50.0,49.62320677705145
8.06,50.0,49.62920365355126
8.061,50.0,49.63519974160164
8.062,50.0,49.64119504131429
8.063,50.0,49.64718955280074
8.064,50.0,49.653183276172626
8.065,50.0,49.65917621154148
8.066,50.0,49.66516835901882
8.067,50.0,49.67115971871618
8.068,50.0,49.67715029074509
8.069,50.0,49.68314007521701
8.07,50.0,49.68912907224342
8.071,50.0,49.69511728193578
8.072000000000001,50.0,49.70110470440551
8.073,50.0,49.70709133976402
8.074,50.0,49.713077188122725
8.075,50.0,49.71906224959298
8.076,50.0,49.72504652428614
8.077,50.0,49.73103001231357
8.078,50.0,49.737012713786555
8.079,50.0,49.74299462881646
8.08,50.0,49.74897575751453
8.081,50.0,49.754956099992
8.082,50.0,49.760935656360175
8.083,50.0,49.766914426730295
8.084,50.0,49.77289241121355
8.085,50.0,49.77886960992112
8.086,50.0,49.78484602296419
8.087,50.0,49.79082165045389
8.088000000000001,50.0,49.796796492501414
8.089,50.0,49.80277054921788
8.09,50.0,49.80874382071437
8.091,50.0,49.814716307101946
8.092,50.0,49.82068800849174
8.093,50.0,49.826658924994774
8.094,50.0,49.832629056722055
8.095,50.0,49.8385984037846
8.096,50.0,49.84456696629343
8.097,50.0,49.85053474435949
8.098,50.0,49.856501738093755
8.099,50.0,49.86246794760717
8.1,50.0,49.868433373010646
8.101,50.0,49.87439801441508
8.102,50.0,49.88036187193137
8.103,50.0,49.88632494567037
8.104000000000001,50.0,49.89228723574297
8.105,50.0,49.898248742259966
8.106,50.0,49.904209465332144
8.107,50.0,49.91016940507035
8.108,50.0,49.91612856158537
8.109,50.0,49.922086934987874
8.11,50.0,49.92804452538866
8.111,50.0,49.934001332898504
8.112,50.0,49.93995735762803
8.113,50.0,49.94591259968797
8.114,50.0,49.95186705918894
8.115,50.0,49.957820736241615
8.116,50.0,49.963773630956666
8.117,50.0,49.969725743444656
8.118,50.0,49.9756770738162
8.119,50.0,49.98162762218186
8.120000000000001,50.0,49.987577388652255
8.121,50.0,49.993526373337886
8.122,50.0,49.99947457634926
8.123,50.0,50.00542199779687
8.124,50.0,50.011368637791236
8.125,50.0,50.01731449644279
8.126,50.0,50.02325957386205
8.127,50.0,50.02920387015939
8.128,50.0,50.03514738544527
8.129,50.0,50.04109011983002
8.13,50.0,50.04703207342408
8.131,50.0,50.052973246337785
8.132,50.0,50.058913638681474
8.133000000000001,50.0,50.06485325056548
8.134,50.0,50.07079208210013
8.135,50.0,50.07673013339564
8.136000000000001,50.0,50.08266740456236
8.137,50.0,50.08860389571049
8.138,50.0,50.09453960695032
8.139,50.0,50.10047453839201
8.14,50.0,50.10640869014577
8.141,50.0,50.11234206232177
8.142,50.0,50.118274655030234
8.143,50.0,50.12420646838126
8.144,50.0,50.130137502484956
8.145,50.0,50.136067757451485
8.146,50.0,50.141997233390896
8.147,50.0,50.14792593041324
8.148,50.0,50.153853848628614
8.149000000000001,50.0,50.15978098814702
8.15,50.0,50.1657073490785
8.151,50.0,50.171632931533054
8.152000000000001,50.0,50.17755773562067
8.153,50.0,50.183481761451276
8.154,50.0,50.18940500913487
8.155,50.0,50.19532747878134
8.156,50.0,50.2012491705006
8.157,50.0,50.20717008440255
8.158,50.0,50.21309022059711
8.159,50.0,50.21900957919411
8.16,50.0,50.22492816030331
8.161,50.0,50.230845964034586
8.162,50.0,50.236762990497766
8.163,50.0,50.24267923980261
8.164,50.0,50.24859471205889
8.165000000000001,50.0,50.25450940737636
8.166,50.0,50.260423325864735
8.167,50.0,50.26633646763378
8.168000000000001,50.0,50.27224883279314
8.169,50.0,50.27816042145247
8.17,50.0,50.28407123372148
8.171,50.0,50.28998126970981
8.172,50.0,50.29589052952707
8.173,50.0,50.301799013282846
8.174,50.0,50.30770672108673
8.175,50.0,50.31361365304832
8.176,50.0,50.31951980927715
8.177,50.0,50.32542518988271
8.178,50.0,50.33132979497458
8.179,50.0,50.33723362466225
8.18,50.0,50.34313667905519
8.181000000000001,50.0,50.34903895826284
8.182,50.0,50.354940462394666
8.183,50.0,50.3608411915601
8.184000000000001,50.0,50.36674114586856
8.185,50.0,50.372640325429415
8.186,50.0,50.378538730352034
8.187,50.0,50.38443636074578
8.188,50.0,50.39033321672002
8.189,50.0,50.396229298384014
8.19,50.0,50.40212460584712
8.191,50.0,50.408019139218595
8.192,50.0,50.41391289860769
8.193,50.0,50.41980588412366
8.194,50.0,50.42569809587576
8.195,50.0,50.43158953397318
8.196,50.0,50.43748019852512
8.197000000000001,50.0,50.44337008964078
8.198,50.0,50.44925920742929
8.199,50.0,50.4551475519998
8.2,50.0,50.46103512346144
8.201,50.0,50.4669219219233
8.202,50.0,50.472807947494516
8.203,50.0,50.47869320028411
8.204,50.0,50.48457768040117
8.205,50.0,50.49046138795467
8.206,50.0,50.49634432305368
8.207,50.0,50.50222648580717
8.208,50.0,50.50810787632412
8.209,50.0,50.513988494713544
8.21,50.0,50.51986834108436
8.211,50.0,50.52574741554548
8.212,50.0,50.53162571820582
8.213000000000001,50.0,50.53750324917428
8.214,50.0,50.54338000855972
8.215,50.0,50.549255996471004
8.216,50.0,50.55513121301698
8.217,50.0,50.5610056583065
8.218,50.0,50.56687933244831
8.219,50.0,50.57275223555121
8.22,50.0,50.57862436772399
8.221,50.0,50.5844957290754
8.222,50.0,50.59036631971412
8.223,50.0,50.59623613974895
8.224,50.0,50.60210518928852
8.225,50.0,50.607973468441514
8.226,50.0,50.61384097731667
8.227,50.0,50.61970771602256
8.228,50.0,50.62557368466781
8.229000000000001,50.0,50.63143888336106
8.23,50.0,50.63730331221086
8.231,50.0,50.643166971325854
8.232,50.0,50.64902986081455
8.233,50.0,50.654891980785465
8.234,50.0,50.660753331347166
8.235,50.0,50.66661391260811
8.236,50.0,50.67247372467688
8.237,50.0,50.67833276766186
8.238,50.0,50.68419104167151
8.239,50.0,50.69004854681424
8.24,50.0,50.6959052831985
8.241,50.0,50.70176125093269
8.242,50.0,50.70761645012516
8.243,50.0,50.7134708808843
8.244,50.0,50.719324543318464
8.245000000000001,50.0,50.72517743753593
8.246,50.0,50.73102956364505
8.247,50.0,50.73688092175411
8.248,50.0,50.742731511971385
8.249,50.0,50.74858133440512
8.25,50.0,50.75443038916353
8.251,50.0,50.76027867635486
8.252,50.0,50.76612619608733
8.253,50.0,50.77197294846911
8.254,50.0,50.77781893360839
8.255,50.0,50.783664151613266
8.256,50.0,50.78950860259192
8.257,50.0,50.795352286652474
8.258000000000001,50.0,50.80119520390298
8.259,50.0,50.80703735445155
8.26,50.0,50.812878738406255
8.261000000000001,50.0,50.81871935587509
8.262,50.0,50.824559206966114
8.263,50.0,50.83039829178733
8.264,50.0,50.83623661044675
8.265,50.0,50.84207416305236
8.266,50.0,50.847910949712116
8.267,50.0,50.853746970533905
8.268,50.0,50.85958222562567
8.269,50.0,50.865416715095364
8.27,50.0,50.87125043905081
8.271,50.0,50.877083397599904
8.272,50.0,50.88291559085053
8.273,50.0,50.888747018910465
8.274000000000001,50.0,50.89457768188754
8.275,50.0,50.90040757988959
8.276,50.0,50.906236713024384
8.277000000000001,50.0,50.912065081399646
8.278,50.0,50.91789268512315
8.279,50.0,50.92371952430267
8.28,50.0,50.929545599045866
8.281,50.0,50.93537090946046
8.282,50.0,50.94119545565411
8.283,50.0,50.94701923773442
8.284,50.0,50.95284225580912
8.285,50.0,50.958664509985795
8.286,50.0,50.96448600037206
8.287,50.0,50.970306727075524
8.288,50.0,50.97612669020373
8.289,50.0,50.98194588986422
8.290000000000001,50.0,50.98776432616461
8.291,50.0,50.993581999212324
8.292,50.0,50.999398909114916
8.293000000000001,50.0,51.005215055979875
8.294,50.0,51.00211453458644
8.295,50.0,50.99901432324509
8.296,50.0,50.99591442192491
8.297,50.0,50.99281483059485
8.298,50.0,50.989715549223945
8.299,50.0,50.98661657778115
8.3,50.0,50.983517916235485
8.301,50.0,50.98041956455597
8.302,50.0,50.977321522711634
8.303,50.0,50.97422379067149
8.304,50.0,50.971126368404555
8.305,50.0,50.968029255879856
8.306000000000001,50.0,50.96493245306641
8.307,50.0,50.96183595993324
8.308,50.0,50.95873977644936
8.309000000000001,50.0,50.9556439025838
8.31,50.0,50.95254833830563
8.311,50.0,50.94945308358393
8.312,50.0,50.946358138387666
8.313,50.0,50.94326350268591
8.314,50.0,50.94016917644774
8.315,50.0,50.93707515964218
8.316,50.0,50.9339814522383
8.317,50.0,50.930888054205184
8.318,50.0,50.92779496551185
8.319,50.0,50.92470218612738
8.32,50.0,50.921609716020896
8.321,50.0,50.91851755516137
8.322000000000001,50.0,50.91542570351794
8.323,50.0,50.912334161059675
8.324,50.0,50.909242927755656
8.325,50.0,50.90615200357496
8.326,50.0,50.90306138848672
8.327,50.0,50.899971082459956
8.328,50.0,50.896881085463804
8.329,50.0,50.89379139746734
8.33,50.0,50.8907020184397
8.331,50.0,50.887612948349954
8.332,50.0,50.88452418716719
8.333,50.0,50.88143573486053
8.334,50.0,50.87834759139912
8.335,50.0,50.87525975675209
8.336,50.0,50.87217223088851
8.337,50.0,50.86908501377752
8.338000000000001,50.0,50.8659981053882
8.339,50.0,50.86291150568974
8.34,50.0,50.859825214651266
8.341,50.0,50.856739232241864
8.342,50.0,50.85365355843072
8.343,50.0,50.85056819318697
8.344,50.0,50.84748313647975
8.345,50.0,50.844398388278194
8.346,50.0,50.84131394855143
8.347,50.0,50.838229817268655
8.348,50.0,50.835145994399
8.349,50.0,50.832062479911656
8.35,50.0,50.82897927377576
8.351,50.0,50.82589637596044
8.352,50.0,50.82281378643489
8.353,50.0,50.819731505168306
8.354000000000001,50.0,50.81664953212987
8.355,50.0,50.813567867288725
8.356,50.0,50.810486510614055
8.357,50.0,50.80740546207505
8.358,50.0,50.80432472164091
8.359,50.0,50.80124428928082
8.36,50.0,50.798164164963964
8.361,50.0,50.79508434865954
8.362,50.0,50.792004840336745
8.363,50.0,50.78892563996476
8.364,50.0,50.785846747512835
8.365,50.0,50.782768162950106
8.366,50.0,50.779689886245876
8.367,50.0,50.77661191736928
8.368,50.0,50.773534256289565
8.369,50.0,50.77045690297598
8.370000000000001,50.0,50.767379857397714
8.371,50.0,50.764303119524016
8.372,50.0,50.761226689324076
8.373,50.0,50.7581505667672
8.374,50.0,50.755074751822576
8.375,50.0,50.751999244459455
8.376,50.0,50.748924044647026
8.377,50.0,50.745849152354594
8.378,50.0,50.74277456755141
8.379,50.0,50.73970029020671
8.38,50.0,50.7366263202897
8.381,50.0,50.73355265776968
8.382,50.0,50.73047930261595
8.383000000000001,50.0,50.7274062547977
8.384,50.0,50.72433351428424
8.385,50.0,50.721261081044815
8.386000000000001,50.0,50.71818895504873
8.387,50.0,50.715117136265235
8.388,50.0,50.71204562466363
8.389,50.0,50.70897442021317
8.39,50.0,50.70590352288315
8.391,50.0,50.70283293264288
8.392,50.0,50.699762649461604
8.393,50.0,50.69669267330869
8.394,50.0,50.69362300415338
8.395,50.0,50.69055364196498
8.396,50.0,50.6874845867128
8.397,50.0,50.684415838366135
8.398,50.0,50.681347396894296
8.399000000000001,50.0,50.678279262266585
8.4,50.0,50.675211434452365
8.401,50.0,50.67214391342094
8.402000000000001,50.0,50.66907669914161
8.403,50.0,50.66600979158369
8.404,50.0,50.66294319071653
8.405,50.0,50.659876896509445
8.406,50.0,50.65681090893179
8.407,50.0,50.65374522795287
8.408,50.0,50.650679853542044
8.409,50.0,50.64761478566868
8.41,50.0,50.644550024302134
8.411,50.0,50.641485569411714
8.412,50.0,50.63842142096678
8.413,50.0,50.63535757893669
8.414,50.0,50.63229404329081
8.415000000000001,50.0,50.62923081399845
8.416,50.0,50.62616789102901
8.417,50.0,50.62310527435187
8.418000000000001,50.0,50.62004296393644
8.419,50.0,50.61698095975203
8.42,50.0,50.61391926176805
8.421,50.0,50.61085786995386
8.422,50.0,50.60779678427883
8.423,50.0,50.60473600471238
8.424,50.0,50.60167553122386
8.425,50.0,50.5986153637827
8.426,50.0,50.59555550235831
8.427,50.0,50.59249594692005
8.428,50.0,50.58943669743735
8.429,50.0,50.58637775387956
8.43,50.0,50.58331911621616
8.431000000000001,50.0,50.58026078441651
8.432,50.0,50.57720275845003
8.433,50.0,50.57414503828613
8.434000000000001,50.0,50.57108762389424
8.435,50.0,50.568030515243834
8.436,50.0,50.564973712304266
8.437,50.0,50.561917215045014
8.438,50.0,50.55886102343544
8.439,50.0,50.55580513744508
8.44,50.0,50.552749557043285
8.441,50.0,50.54969428219954
8.442,50.0,50.54663931288326
