time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
965.7,stage1,35.0,15000,0.8,29.868116060052557,381.184,0.0,0.0,0.0,0,35.11899594677653,0.0625000000000001,28.248795965908936
965.8,stage1,35.0,15000,0.8,29.868098304349772,381.184,0.0,0.0,0.0,0,35.11899594677653,0.0625000000000001,28.24877409125736
965.9,stage1,35.0,15000,0.8,29.86808054860182,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.248752223682942
966.0,stage1,35.0,15000,0.8,29.868062792808786,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.24873036318312
966.1,stage1,35.0,15000,0.8,29.86804503697074,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.248708509755343
966.2,stage1,35.0,15000,0.8,29.868027281087766,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.24868666339705
966.3,stage1,35.0,15000,0.8,29.86800952515994,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.24866482410569
966.4,stage1,35.0,15000,0.8,29.86799176918734,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.248642991878704
966.5,stage1,35.0,15000,0.8,29.867974013170045,381.184,0.0,0.0,0.0,0,35.118995946776536,0.0625000000000001,28.248621166713544
966.6,stage1,35.0,15000,0.8,29.867956257108133,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.248599348607655
966.7,stage1,35.0,15000,0.8,29.86793850100168,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.248577537558486
966.8,stage1,35.0,15000,0.8,29.867920744850768,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.24855573356349
966.9,stage1,35.0,15000,0.8,29.86790298865547,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.248533936620113
967.0,stage1,35.0,15000,0.8,29.867885232415865,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.24851214672581
967.1,stage1,35.0,15000,0.8,29.86786747613203,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.248490363878027
967.2,stage1,35.0,15000,0.8,29.867849719804045,381.184,0.0,0.0,0.0,0,35.11899594677654,0.0625000000000001,28.248468588074225
967.3,stage1,35.0,15000,0.8,29.867831963431986,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248446819311855
967.4,stage1,35.0,15000,0.8,29.867814207015932,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248425057588374
967.5,stage1,35.0,15000,0.8,29.86779645055596,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248403302901238
967.6,stage1,35.0,15000,0.8,29.86777869405215,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248381555247903
967.7,stage1,35.0,15000,0.8,29.867760937504574,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248359814625825
967.8,stage1,35.0,15000,0.8,29.867743180913315,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.248338081032465
967.9,stage1,35.0,15000,0.8,29.867725424278447,381.184,0.0,0.0,0.0,0,35.11899594677655,0.0625000000000001,28.24831635446528
968.0,stage1,35.0,15000,0.8,29.86770766760005,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.248294634921738
968.1,stage1,35.0,15000,0.8,29.8676899108782,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.248272922399295
968.2,stage1,35.0,15000,0.8,29.867672154112977,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.248251216895415
968.3,stage1,35.0,15000,0.8,29.867654397304456,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.24822951840756
968.4,stage1,35.0,15000,0.8,29.867636640452712,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.248207826933193
968.5,stage1,35.0,15000,0.8,29.867618883557828,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.248186142469784
968.6,stage1,35.0,15000,0.8,29.867601126619878,381.184,0.0,0.0,0.0,0,35.11899594677656,0.0625000000000001,28.2481644650148
968.7,stage1,35.0,15000,0.8,29.86758336963894,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.2481427945657
968.8,stage1,35.0,15000,0.8,29.867565612615092,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.248121131119962
968.9,stage1,35.0,15000,0.8,29.86754785554841,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.248099474675048
969.0,stage1,35.0,15000,0.8,29.86753009843897,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.24807782522843
969.1,stage1,35.0,15000,0.8,29.86751234128685,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.24805618277758
969.2,stage1,35.0,15000,0.8,29.86749458409213,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.24803454731997
969.3,stage1,35.0,15000,0.8,29.867476826854887,381.184,0.0,0.0,0.0,0,35.118995946776565,0.0625000000000001,28.248012918853075
969.4,stage1,35.0,15000,0.8,29.867459069575194,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.247991297374362
969.5,stage1,35.0,15000,0.8,29.86744131225313,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.24796968288131
969.6,stage1,35.0,15000,0.8,29.867423554888774,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.24794807537139
969.7,stage1,35.0,15000,0.8,29.8674057974822,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.247926474842085
969.8,stage1,35.0,15000,0.8,29.867388040033486,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.247904881290868
969.9,stage1,35.0,15000,0.8,29.86737028254271,381.184,0.0,0.0,0.0,0,35.11899594677657,0.0625000000000001,28.24788329471522
970.0,stage1,35.0,15000,0.8,29.86735252500995,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247861715112617
970.1,stage1,35.0,15000,0.8,29.867334767435278,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247840142480538
970.2,stage1,35.0,15000,0.8,29.867317009818777,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247818576816467
970.3,stage1,35.0,15000,0.8,29.86729925216052,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247797018117886
970.4,stage1,35.0,15000,0.8,29.867281494460585,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247775466382276
970.5,stage1,35.0,15000,0.8,29.86726373671905,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.24775392160712
970.6,stage1,35.0,15000,0.8,29.86724597893599,381.184,0.0,0.0,0.0,0,35.11899594677658,0.0625000000000001,28.247732383789906
970.7,stage1,35.0,15000,0.8,29.867228221111482,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.24771085292812
970.8,stage1,35.0,15000,0.8,29.867210463245602,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.24768932901924
970.9,stage1,35.0,15000,0.8,29.86719270533843,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.247667812060765
971.0,stage1,35.0,15000,0.8,29.867174947390037,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.247646302050175
971.1,stage1,35.0,15000,0.8,29.867157189400505,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.247624798984962
971.2,stage1,35.0,15000,0.8,29.867139431369907,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.247603302862615
971.3,stage1,35.0,15000,0.8,29.86712167329832,381.184,0.0,0.0,0.0,0,35.118995946776586,0.0625000000000001,28.247581813680625
971.4,stage1,35.0,15000,0.8,29.867103915185826,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.247560331436485
971.5,stage1,35.0,15000,0.8,29.867086157032496,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.247538856127687
971.6,stage1,35.0,15000,0.8,29.867068398838406,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.247517387751724
971.7,stage1,35.0,15000,0.8,29.867050640603633,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.247495926306094
971.8,stage1,35.0,15000,0.8,29.867032882328257,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.24747447178829
971.9,stage1,35.0,15000,0.8,29.86701512401235,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.24745302419581
972.0,stage1,35.0,15000,0.8,29.866997365655994,381.184,0.0,0.0,0.0,0,35.11899594677659,0.0625000000000001,28.247431583526147
972.1,stage1,35.0,15000,0.8,29.86697960725926,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.2474101497768
972.2,stage1,35.0,15000,0.8,29.866961848822225,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.247388722945274
972.3,stage1,35.0,15000,0.8,29.86694409034497,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.247367303029062
972.4,stage1,35.0,15000,0.8,29.866926331827564,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.24734589002567
972.5,stage1,35.0,15000,0.8,29.866908573270088,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.247324483932598
972.6,stage1,35.0,15000,0.8,29.866890814672615,381.184,0.0,0.0,0.0,0,35.1189959467766,0.0625000000000001,28.247303084747347
972.7,stage1,35.0,15000,0.8,29.866873056035224,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.247281692467425
972.8,stage1,35.0,15000,0.8,29.866855297357993,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.247260307090333
972.9,stage1,35.0,15000,0.8,29.866837538640993,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.247238928613577
973.0,stage1,35.0,15000,0.8,29.866819779884306,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.247217557034663
973.1,stage1,35.0,15000,0.8,29.866802021088002,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.247196192351097
973.2,stage1,35.0,15000,0.8,29.86678426225216,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.24717483456039
973.3,stage1,35.0,15000,0.8,29.86676650337686,381.184,0.0,0.0,0.0,0,35.11899594677661,0.0625000000000001,28.24715348366005
973.4,stage1,35.0,15000,0.8,29.866748744462168,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.247132139647587
973.5,stage1,35.0,15000,0.8,29.866730985508166,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.247110802520513
973.6,stage1,35.0,15000,0.8,29.866713226514932,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.24708947227634
973.7,stage1,35.0,15000,0.8,29.86669546748254,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.24706814891258
973.8,stage1,35.0,15000,0.8,29.866677708411064,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.247046832426744
973.9,stage1,35.0,15000,0.8,29.866659949300583,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.24702552281635
974.0,stage1,35.0,15000,0.8,29.866642190151172,381.184,0.0,0.0,0.0,0,35.118995946776614,0.0625000000000001,28.247004220078914
974.1,stage1,35.0,15000,0.8,29.866624430962904,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.24698292421195
974.2,stage1,35.0,15000,0.8,29.866606671735855,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.246961635212973
974.3,stage1,35.0,15000,0.8,29.866588912470103,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.246940353079506
974.4,stage1,35.0,15000,0.8,29.866571153165722,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.246919077809064
974.5,stage1,35.0,15000,0.8,29.86655339382279,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.24689780939917
974.6,stage1,35.0,15000,0.8,29.866535634441384,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.24687654784734
974.7,stage1,35.0,15000,0.8,29.866517875021575,381.184,0.0,0.0,0.0,0,35.11899594677662,0.0625000000000001,28.2468552931511
974.8,stage1,35.0,15000,0.8,29.86650011556344,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.246834045307974
974.9,stage1,35.0,15000,0.8,29.866482356067056,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.246812804315482
975.0,stage1,35.0,15000,0.8,29.8664645965325,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.246791570171148
975.1,stage1,35.0,15000,0.8,29.86644683695984,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.246770342872498
975.2,stage1,35.0,15000,0.8,29.86642907734916,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.24674912241706
975.3,stage1,35.0,15000,0.8,29.866411317700532,381.184,0.0,0.0,0.0,0,35.11899594677663,0.0625000000000001,28.246727908802363
975.4,stage1,35.0,15000,0.8,29.866393558014032,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.24670670202593
975.5,stage1,35.0,15000,0.8,29.866375798289734,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246685502085292
975.6,stage1,35.0,15000,0.8,29.866358038527714,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246664308977977
975.7,stage1,35.0,15000,0.8,29.86634027872805,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246643122701517
975.8,stage1,35.0,15000,0.8,29.86632251889081,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246621943253444
975.9,stage1,35.0,15000,0.8,29.866304759016078,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246600770631293
976.0,stage1,35.0,15000,0.8,29.866286999103924,381.184,0.0,0.0,0.0,0,35.118995946776636,0.0625000000000001,28.246579604832593
976.1,stage1,35.0,15000,0.8,29.866269239154427,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.24655844585488
976.2,stage1,35.0,15000,0.8,29.86625147916766,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.246537293695688
976.3,stage1,35.0,15000,0.8,29.866233719143693,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.246516148352555
976.4,stage1,35.0,15000,0.8,29.86621595908261,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.24649500982302
976.5,stage1,35.0,15000,0.8,29.86619819898448,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.246473878104613
976.6,stage1,35.0,15000,0.8,29.866180438849383,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.24645275319488
976.7,stage1,35.0,15000,0.8,29.86616267867739,381.184,0.0,0.0,0.0,0,35.11899594677664,0.0625000000000001,28.24643163509136
976.8,stage1,35.0,15000,0.8,29.866144918468578,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.24641052379159
976.9,stage1,35.0,15000,0.8,29.866127158223023,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.246389419293113
977.0,stage1,35.0,15000,0.8,29.866109397940797,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.246368321593472
977.1,stage1,35.0,15000,0.8,29.866091637621977,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.24634723069021
977.2,stage1,35.0,15000,0.8,29.86607387726664,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.246326146580866
977.3,stage1,35.0,15000,0.8,29.866056116874855,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.24630506926299
977.4,stage1,35.0,15000,0.8,29.8660383564467,381.184,0.0,0.0,0.0,0,35.11899594677665,0.0625000000000001,28.246283998734132
977.5,stage1,35.0,15000,0.8,29.866020595982253,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.246262934991833
977.6,stage1,35.0,15000,0.8,29.866002835481584,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.24624187803364
977.7,stage1,35.0,15000,0.8,29.86598507494477,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.246220827857105
977.8,stage1,35.0,15000,0.8,29.865967314371886,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.246199784459773
977.9,stage1,35.0,15000,0.8,29.865949553763006,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.2461787478392
978.0,stage1,35.0,15000,0.8,29.865931793118204,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.246157717992933
978.1,stage1,35.0,15000,0.8,29.865914032437555,381.184,0.0,0.0,0.0,0,35.11899594677666,0.0625000000000001,28.246136694918523
978.2,stage1,35.0,15000,0.8,29.865896271721134,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.246115678613528
978.3,stage1,35.0,15000,0.8,29.865878510969015,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.246094669075497
978.4,stage1,35.0,15000,0.8,29.865860750181277,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.246073666301985
978.5,stage1,35.0,15000,0.8,29.86584298935799,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.246052670290553
978.6,stage1,35.0,15000,0.8,29.86582522849923,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.24603168103875
978.7,stage1,35.0,15000,0.8,29.86580746760507,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.24601069854414
978.8,stage1,35.0,15000,0.8,29.865789706675585,381.184,0.0,0.0,0.0,0,35.118995946776664,0.0625000000000001,28.24598972280428
978.9,stage1,35.0,15000,0.8,29.86577194571085,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245968753816722
979.0,stage1,35.0,15000,0.8,29.86575418471094,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245947791579034
979.1,stage1,35.0,15000,0.8,29.86573642367593,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245926836088774
979.2,stage1,35.0,15000,0.8,29.86571866260589,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245905887343504
979.3,stage1,35.0,15000,0.8,29.865700901500897,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245884945340787
979.4,stage1,35.0,15000,0.8,29.86568314036103,381.184,0.0,0.0,0.0,0,35.11899594677667,0.0625000000000001,28.245864010078186
979.5,stage1,35.0,15000,0.8,29.865665379186353,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245843081553268
979.6,stage1,35.0,15000,0.8,29.86564761797695,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245822159763595
979.7,stage1,35.0,15000,0.8,29.86562985673289,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245801244706733
979.8,stage1,35.0,15000,0.8,29.86561209545425,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245780336380253
979.9,stage1,35.0,15000,0.8,29.8655943341411,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.24575943478172
980.0,stage1,35.0,15000,0.8,29.86557657279352,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245738539908704
980.1,stage1,35.0,15000,0.8,29.865558811411578,381.184,0.0,0.0,0.0,0,35.11899594677668,0.0625000000000001,28.245717651758774
980.2,stage1,35.0,15000,0.8,29.865541049995354,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.245696770329502
980.3,stage1,35.0,15000,0.8,29.865523288544917,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.245675895618458
980.4,stage1,35.0,15000,0.8,29.865505527060346,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.245655027623215
980.5,stage1,35.0,15000,0.8,29.86548776554171,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.245634166341343
980.6,stage1,35.0,15000,0.8,29.86547000398909,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.24561331177042
980.7,stage1,35.0,15000,0.8,29.86545224240255,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.24559246390802
980.8,stage1,35.0,15000,0.8,29.865434480782174,381.184,0.0,0.0,0.0,0,35.118995946776685,0.0625000000000001,28.245571622751722
980.9,stage1,35.0,15000,0.8,29.865416719128028,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.2455507882991
981.0,stage1,35.0,15000,0.8,29.86539895744019,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.245529960547728
981.1,stage1,35.0,15000,0.8,29.865381195718733,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.24550913949519
981.2,stage1,35.0,15000,0.8,29.86536343396373,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.245488325139064
981.3,stage1,35.0,15000,0.8,29.865345672175255,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.24546751747693
981.4,stage1,35.0,15000,0.8,29.865327910353383,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.245446716506365
981.5,stage1,35.0,15000,0.8,29.865310148498185,381.184,0.0,0.0,0.0,0,35.11899594677669,0.0625000000000001,28.245425922224957
981.6,stage1,35.0,15000,0.8,29.865292386609738,381.184,0.0,0.0,0.0,0,35.1189959467767,0.0625000000000001,28.24540513463029
981.7,stage1,35.0,15000,0.8,29.865274624688116,381.184,0.0,0.0,0.0,0,35.1189959467767,0.0625000000000001,28.245384353719942
981.8,stage1,35.0,15000,0.8,29.86525686273339,381.184,0.0,0.0,0.0,0,35.1189959467767,0.0625000000000001,28.2453635794915
981.9,stage1,35.0,15000,0.8,29.865239100745633,381.184,0.0,0.0,0.0,0,35.1189959467767,0.0625000000000001,28.24534281194255
982.0,stage1,35.0,15000,0.8,29.865221338724922,381.184,0.0,0.0,0.0,0,35.1189959467767,0.0625000000000001,28.24532205107068
