time,stage_id,x2,v2
0.537,stage1,0.21195038336758484,0.6109678156978839
0.538,stage1,0.21195038336758484,0.6109678156978839
0.539,stage1,0.21195038336758484,0.6109678156978839
0.54,stage1,0.21195038336758484,0.6109678156978839
0.541,stage1,0.2180641759341318,0.6117252887491478
0.542,stage1,0.2180641759341318,0.6117252887491478
0.543,stage1,0.2180641759341318,0.6117252887491478
0.544,stage1,0.2180641759341318,0.6117252887491478
0.545,stage1,0.2180641759341318,0.6117252887491478
0.546,stage1,0.2180641759341318,0.6117252887491478
0.547,stage1,0.2180641759341318,0.6117252887491478
0.548,stage1,0.2180641759341318,0.6117252887491478
0.549,stage1,0.2180641759341318,0.6117252887491478
0.55,stage1,0.2180641759341318,0.6117252887491478
0.551,stage1,0.22418358166485378,0.6120908849840943
0.552,stage1,0.22418358166485378,0.6120908849840943
0.553,stage1,0.22418358166485378,0.6120908849840943
0.554,stage1,0.22418358166485378,0.6120908849840943
0.555,stage1,0.22418358166485378,0.6120908849840943
0.556,stage1,0.22418358166485378,0.6120908849840943
0.557,stage1,0.22418358166485378,0.6120908849840943
0.558,stage1,0.22418358166485378,0.6120908849840943
0.559,stage1,0.22418358166485378,0.6120908849840943
0.56,stage1,0.22418358166485378,0.6120908849840943
0.561,stage1,0.2303046953472593,0.6120673464736046
0.562,stage1,0.2303046953472593,0.6120673464736046
0.563,stage1,0.2303046953472593,0.6120673464736046
0.564,stage1,0.2303046953472593,0.6120673464736046
0.565,stage1,0.2303046953472593,0.6120673464736046
0.566,stage1,0.2303046953472593,0.6120673464736046
0.567,stage1,0.2303046953472593,0.6120673464736046
0.568,stage1,0.2303046953472593,0.6120673464736046
0.569,stage1,0.2303046953472593,0.6120673464736046
0.57,stage1,0.2303046953472593,0.6120673464736046
0.571,stage1,0.23642364011195469,0.6116575992155825
0.572,stage1,0.23642364011195469,0.6116575992155825
0.573,stage1,0.23642364011195469,0.6116575992155825
0.574,stage1,0.23642364011195469,0.6116575992155825
0.575,stage1,0.23642364011195469,0.6116575992155825
0.576,stage1,0.23642364011195469,0.6116575992155825
0.577,stage1,0.23642364011195469,0.6116575992155825
0.578,stage1,0.23642364011195469,0.6116575992155825
0.579,stage1,0.23642364011195469,0.6116575992155825
0.58,stage1,0.23642364011195469,0.6116575992155825
0.581,stage1,0.24253656925522307,0.6108647497868849
0.582,stage1,0.24253656925522307,0.6108647497868849
0.583,stage1,0.24253656925522307,0.6108647497868849
0.584,stage1,0.24253656925522307,0.6108647497868849
0.585,stage1,0.24253656925522307,0.6108647497868849
0.586,stage1,0.24253656925522307,0.6108647497868849
0.587,stage1,0.24253656925522307,0.6108647497868849
0.588,stage1,0.24253656925522307,0.6108647497868849
0.589,stage1,0.24253656925522307,0.6108647497868849
0.59,stage1,0.24253656925522307,0.6108647497868849
0.591,stage1,0.2486396680278321,0.6096920819374788
0.592,stage1,0.2486396680278321,0.6096920819374788
0.593,stage1,0.2486396680278321,0.6096920819374788
0.594,stage1,0.2486396680278321,0.6096920819374788
0.595,stage1,0.2486396680278321,0.6096920819374788
0.596,stage1,0.2486396680278321,0.6096920819374788
0.597,stage1,0.2486396680278321,0.6096920819374788
0.598,stage1,0.2486396680278321,0.6096920819374788
0.599,stage1,0.2486396680278321,0.6096920819374788
0.6,stage1,0.2486396680278321,0.6096920819374788
0.601,stage1,0.2547291553895038,0.6081430531291048
0.602,stage1,0.2547291553895038,0.6081430531291048
0.603,stage1,0.2547291553895038,0.6081430531291048
0.604,stage1,0.2547291553895038,0.6081430531291048
0.605,stage1,0.2547291553895038,0.6081430531291048
0.606,stage1,0.2547291553895038,0.6081430531291048
0.607,stage1,0.2547291553895038,0.6081430531291048
0.608,stage1,0.2547291553895038,0.6081430531291048
0.609,stage1,0.2547291553895038,0.6081430531291048
0.61,stage1,0.2547291553895038,0.6081430531291048
0.611,stage1,0.2608012857285031,0.606221291020732
0.612,stage1,0.2608012857285031,0.606221291020732
0.613,stage1,0.2608012857285031,0.606221291020732
0.614,stage1,0.2608012857285031,0.606221291020732
0.615,stage1,0.2608012857285031,0.606221291020732
0.616,stage1,0.2608012857285031,0.606221291020732
0.617,stage1,0.2608012857285031,0.606221291020732
0.618,stage1,0.2608012857285031,0.606221291020732
0.619,stage1,0.2608012857285031,0.606221291020732
0.62,stage1,0.2608012857285031,0.606221291020732
0.621,stage1,0.26685235054582435,0.6039305899030959
0.622,stage1,0.26685235054582435,0.6039305899030959
0.623,stage1,0.26685235054582435,0.6039305899030959
0.624,stage1,0.26685235054582435,0.6039305899030959
0.625,stage1,0.26685235054582435,0.6039305899030959
0.626,stage1,0.26685235054582435,0.6039305899030959
0.627,stage1,0.26685235054582435,0.6039305899030959
0.628,stage1,0.26685235054582435,0.6039305899030959
0.629,stage1,0.26685235054582435,0.6039305899030959
0.63,stage1,0.26685235054582435,0.6039305899030959
0.631,stage1,0.27287868010347843,0.6012749070846105
0.632,stage1,0.27287868010347843,0.6012749070846105
0.633,stage1,0.27287868010347843,0.6012749070846105
0.634,stage1,0.27287868010347843,0.6012749070846105
0.635,stage1,0.27287868010347843,0.6012749070846105
0.636,stage1,0.27287868010347843,0.6012749070846105
0.637,stage1,0.27287868010347843,0.6012749070846105
0.638,stage1,0.27287868010347843,0.6012749070846105
0.639,stage1,0.27287868010347843,0.6012749070846105
0.64,stage1,0.27287868010347843,0.6012749070846105
0.641,stage1,0.27887664503640514,0.5982583592309477
0.642,stage1,0.27887664503640514,0.5982583592309477
0.643,stage1,0.27887664503640514,0.5982583592309477
0.644,stage1,0.27887664503640514,0.5982583592309477
0.645,stage1,0.27887664503640514,0.5982583592309477
0.646,stage1,0.27887664503640514,0.5982583592309477
0.647,stage1,0.27887664503640514,0.5982583592309477
0.648,stage1,0.27887664503640514,0.5982583592309477
0.649,stage1,0.27887664503640514,0.5982583592309477
0.65,stage1,0.27887664503640514,0.5982583592309477
0.651,stage1,0.2848426579275594,0.5948852186605802
0.652,stage1,0.2848426579275594,0.5948852186605802
0.653,stage1,0.2848426579275594,0.5948852186605802
0.654,stage1,0.2848426579275594,0.5948852186605802
0.655,stage1,0.2848426579275594,0.5948852186605802
0.656,stage1,0.2848426579275594,0.5948852186605802
0.657,stage1,0.2848426579275594,0.5948852186605802
0.658,stage1,0.2848426579275594,0.5948852186605802
0.659,stage1,0.2848426579275594,0.5948852186605802
0.66,stage1,0.2848426579275594,0.5948852186605802
0.661,stage1,0.2907731748457424,0.5911599095985792
0.662,stage1,0.2907731748457424,0.5911599095985792
0.663,stage1,0.2907731748457424,0.5911599095985792
0.664,stage1,0.2907731748457424,0.5911599095985792
0.665,stage1,0.2907731748457424,0.5911599095985792
0.666,stage1,0.2907731748457424,0.5911599095985792
0.667,stage1,0.2907731748457424,0.5911599095985792
0.668,stage1,0.2907731748457424,0.5911599095985792
0.669,stage1,0.2907731748457424,0.5911599095985792
0.67,stage1,0.2907731748457424,0.5911599095985792
0.671,stage1,0.29666469684577107,0.5870870043909607
0.672,stage1,0.29666469684577107,0.5870870043909607
0.673,stage1,0.29666469684577107,0.5870870043909607
0.674,stage1,0.29666469684577107,0.5870870043909607
0.675,stage1,0.29666469684577107,0.5870870043909607
0.676,stage1,0.29666469684577107,0.5870870043909607
0.677,stage1,0.29666469684577107,0.5870870043909607
0.678,stage1,0.29666469684577107,0.5870870043909607
0.679,stage1,0.29666469684577107,0.5870870043909607
0.68,stage1,0.29666469684577107,0.5870870043909607
0.681,stage1,0.302513771430604,0.5826712196818666
0.682,stage1,0.302513771430604,0.5826712196818666
0.683,stage1,0.302513771430604,0.5826712196818666
0.684,stage1,0.302513771430604,0.5826712196818666
0.685,stage1,0.302513771430604,0.5826712196818666
0.686,stage1,0.302513771430604,0.5826712196818666
0.687,stage1,0.302513771430604,0.5826712196818666
0.688,stage1,0.302513771430604,0.5826712196818666
0.689,stage1,0.302513771430604,0.5826712196818666
0.69,stage1,0.302513771430604,0.5826712196818666
0.691,stage1,0.30831699397506224,0.5779174125558668
0.692,stage1,0.30831699397506224,0.5779174125558668
0.693,stage1,0.30831699397506224,0.5779174125558668
0.694,stage1,0.30831699397506224,0.5779174125558668
0.695,stage1,0.30831699397506224,0.5779174125558668
0.696,stage1,0.30831699397506224,0.5779174125558668
0.697,stage1,0.30831699397506224,0.5779174125558668
0.698,stage1,0.30831699397506224,0.5779174125558668
0.699,stage1,0.30831699397506224,0.5779174125558668
0.7,stage1,0.30831699397506224,0.5779174125558668
0.701,stage1,0.3140710091108086,0.5728305766476605
0.702,stage1,0.3140710091108086,0.5728305766476605
0.703,stage1,0.3140710091108086,0.5728305766476605
0.704,stage1,0.3140710091108086,0.5728305766476605
0.705,stage1,0.3140710091108086,0.5728305766476605
0.706,stage1,0.3140710091108086,0.5728305766476605
0.707,stage1,0.3140710091108086,0.5728305766476605
0.708,stage1,0.3140710091108086,0.5728305766476605
0.709,stage1,0.3140710091108086,0.5728305766476605
0.71,stage1,0.3140710091108086,0.5728305766476605
0.711,stage1,0.3197725120722703,0.5674158382214493
0.712,stage1,0.3197725120722703,0.5674158382214493
0.713,stage1,0.3197725120722703,0.5674158382214493
0.714,stage1,0.3197725120722703,0.5674158382214493
0.715,stage1,0.3197725120722703,0.5674158382214493
0.716,stage1,0.3197725120722703,0.5674158382214493
0.717,stage1,0.3197725120722703,0.5674158382214493
0.718,stage1,0.3197725120722703,0.5674158382214493
0.719,stage1,0.3197725120722703,0.5674158382214493
0.72,stage1,0.3197725120722703,0.5674158382214493
0.721,stage1,0.3254182500032133,0.5616784522222491
0.722,stage1,0.3254182500032133,0.5616784522222491
0.723,stage1,0.3254182500032133,0.5616784522222491
0.724,stage1,0.3254182500032133,0.5616784522222491
0.725,stage1,0.3254182500032133,0.5616784522222491
0.726,stage1,0.3254182500032133,0.5616784522222491
0.727,stage1,0.3254182500032133,0.5616784522222491
0.728,stage1,0.3254182500032133,0.5616784522222491
0.729,stage1,0.3254182500032133,0.5616784522222491
0.73,stage1,0.3254182500032133,0.5616784522222491
0.731,stage1,0.33100502322369835,0.5556237983013954
0.732,stage1,0.33100502322369835,0.5556237983013954
0.733,stage1,0.33100502322369835,0.5556237983013954
0.734,stage1,0.33100502322369835,0.5556237983013954
0.735,stage1,0.33100502322369835,0.5556237983013954
0.736,stage1,0.33100502322369835,0.5556237983013954
0.737,stage1,0.33100502322369835,0.5556237983013954
0.738,stage1,0.33100502322369835,0.5556237983013954
0.739,stage1,0.33100502322369835,0.5556237983013954
0.74,stage1,0.33100502322369835,0.5556237983013954
0.741,stage1,0.33652968645717324,0.5492573768184912
0.742,stage1,0.33652968645717324,0.5492573768184912
0.743,stage1,0.33652968645717324,0.5492573768184912
0.744,stage1,0.33652968645717324,0.5492573768184912
0.745,stage1,0.33652968645717324,0.5492573768184912
0.746,stage1,0.33652968645717324,0.5492573768184912
0.747,stage1,0.33652968645717324,0.5492573768184912
0.748,stage1,0.33652968645717324,0.5492573768184912
0.749,stage1,0.33652968645717324,0.5492573768184912
0.75,stage1,0.33652968645717324,0.5492573768184912
0.751,stage1,0.34198915001747543,0.5425848048220341
0.752,stage1,0.34198915001747543,0.5425848048220341
0.753,stage1,0.34198915001747543,0.5425848048220341
0.754,stage1,0.34198915001747543,0.5425848048220341
0.755,stage1,0.34198915001747543,0.5425848048220341
0.756,stage1,0.34198915001747543,0.5425848048220341
0.757,stage1,0.34198915001747543,0.5425848048220341
0.758,stage1,0.34198915001747543,0.5425848048220341
0.759,stage1,0.34198915001747543,0.5425848048220341
0.76,stage1,0.34198915001747543,0.5425848048220341
0.761,stage1,0.3473803809555439,0.5356118120109479
0.762,stage1,0.3473803809555439,0.5356118120109479
0.763,stage1,0.3473803809555439,0.5356118120109479
0.764,stage1,0.3473803809555439,0.5356118120109479
0.765,stage1,0.3473803809555439,0.5356118120109479
0.766,stage1,0.3473803809555439,0.5356118120109479
0.767,stage1,0.3473803809555439,0.5356118120109479
0.768,stage1,0.3473803809555439,0.5356118120109479
0.769,stage1,0.3473803809555439,0.5356118120109479
0.77,stage1,0.3473803809555439,0.5356118120109479
0.771,stage1,0.35270040416566,0.5283442366792314
0.772,stage1,0.35270040416566,0.5283442366792314
0.773,stage1,0.35270040416566,0.5283442366792314
0.774,stage1,0.35270040416566,0.5283442366792314
0.775,stage1,0.35270040416566,0.5283442366792314
0.776,stage1,0.35270040416566,0.5283442366792314
0.777,stage1,0.35270040416566,0.5283442366792314
0.778,stage1,0.35270040416566,0.5283442366792314
0.779,stage1,0.35270040416566,0.5283442366792314
0.78,stage1,0.35270040416566,0.5283442366792314
0.781,stage1,0.35794630345105943,0.5207880216459243
0.782,stage1,0.35794630345105943,0.5207880216459243
0.783,stage1,0.35794630345105943,0.5207880216459243
0.784,stage1,0.35794630345105943,0.5207880216459243
0.785,stage1,0.35794630345105943,0.5207880216459243
0.786,stage1,0.35794630345105943,0.5207880216459243
0.787,stage1,0.35794630345105943,0.5207880216459243
0.788,stage1,0.35794630345105943,0.5207880216459243
0.789,stage1,0.35794630345105943,0.5207880216459243
0.79,stage1,0.35794630345105943,0.5207880216459243
0.791,stage1,0.36311522254877987,0.5129492101725753
0.792,stage1,0.36311522254877987,0.5129492101725753
0.793,stage1,0.36311522254877987,0.5129492101725753
0.794,stage1,0.36311522254877987,0.5129492101725753
0.795,stage1,0.36311522254877987,0.5129492101725753
0.796,stage1,0.36311522254877987,0.5129492101725753
0.797,stage1,0.36311522254877987,0.5129492101725753
0.798,stage1,0.36311522254877987,0.5129492101725753
0.799,stage1,0.36311522254877987,0.5129492101725753
0.8,stage1,0.36311522254877987,0.5129492101725753
0.801,stage1,0.36820436611362956,0.504833941870381
0.802,stage1,0.36820436611362956,0.504833941870381
0.803,stage1,0.36820436611362956,0.504833941870381
0.804,stage1,0.36820436611362956,0.504833941870381
0.805,stage1,0.36820436611362956,0.504833941870381
0.806,stage1,0.36820436611362956,0.504833941870381
0.807,stage1,0.36820436611362956,0.504833941870381
0.808,stage1,0.36820436611362956,0.504833941870381
0.809,stage1,0.36820436611362956,0.504833941870381
0.81,stage1,0.36820436611362956,0.504833941870381
0.811,stage1,0.37321100066118484,0.4964484485991501
0.812,stage1,0.37321100066118484,0.4964484485991501
0.813,stage1,0.37321100066118484,0.4964484485991501
0.814,stage1,0.37321100066118484,0.4964484485991501
0.815,stage1,0.37321100066118484,0.4964484485991501
0.816,stage1,0.37321100066118484,0.4964484485991501
0.817,stage1,0.37321100066118484,0.4964484485991501
0.818,stage1,0.37321100066118484,0.4964484485991501
0.819,stage1,0.37321100066118484,0.4964484485991501
0.82,stage1,0.37321100066118484,0.4964484485991501
0.821,stage1,0.3781324554697451,0.48779905036022825
0.822,stage1,0.3781324554697451,0.48779905036022825
0.823,stage1,0.3781324554697451,0.48779905036022825
0.824,stage1,0.3781324554697451,0.48779905036022825
0.825,stage1,0.3781324554697451,0.48779905036022825
0.826,stage1,0.3781324554697451,0.48779905036022825
0.827,stage1,0.3781324554697451,0.48779905036022825
0.828,stage1,0.3781324554697451,0.48779905036022825
0.829,stage1,0.3781324554697451,0.48779905036022825
0.83,stage1,0.3781324554697451,0.48779905036022825
0.831,stage1,0.38296612344119596,0.47889215118550127
0.832,stage1,0.38296612344119596,0.47889215118550127
0.833,stage1,0.38296612344119596,0.47889215118550127
0.834,stage1,0.38296612344119596,0.47889215118550127
0.835,stage1,0.38296612344119596,0.47889215118550127
0.836,stage1,0.38296612344119596,0.47889215118550127
0.837,stage1,0.38296612344119596,0.47889215118550127
0.838,stage1,0.38296612344119596,0.47889215118550127
0.839,stage1,0.38296612344119596,0.47889215118550127
0.84,stage1,0.38296612344119596,0.47889215118550127
0.841,stage1,0.3877094619207511,0.4697342350245762
0.842,stage1,0.3877094619207511,0.4697342350245762
0.843,stage1,0.3877094619207511,0.4697342350245762
0.844,stage1,0.3877094619207511,0.4697342350245762
0.845,stage1,0.3877094619207511,0.4697342350245762
0.846,stage1,0.3877094619207511,0.4697342350245762
0.847,stage1,0.3877094619207511,0.4697342350245762
0.848,stage1,0.3877094619207511,0.4697342350245762
0.849,stage1,0.3877094619207511,0.4697342350245762
0.85,stage1,0.3877094619207511,0.4697342350245762
0.851,stage1,0.39235999347556627,0.46033186163221856
0.852,stage1,0.39235999347556627,0.46033186163221856
0.853,stage1,0.39235999347556627,0.46033186163221856
0.854,stage1,0.39235999347556627,0.46033186163221856
0.855,stage1,0.39235999347556627,0.46033186163221856
0.856,stage1,0.39235999347556627,0.46033186163221856
0.857,stage1,0.39235999347556627,0.46033186163221856
0.858,stage1,0.39235999347556627,0.46033186163221856
0.859,stage1,0.39235999347556627,0.46033186163221856
0.86,stage1,0.39235999347556627,0.46033186163221856
0.861,stage1,0.3969153066322367,0.4506916624581049
0.862,stage1,0.3969153066322367,0.4506916624581049
0.863,stage1,0.3969153066322367,0.4506916624581049
0.864,stage1,0.3969153066322367,0.4506916624581049
