time,stage_id,x2,v2
3.427,stage1,-0.028845430369725138,-1.3164495486315477
3.428,stage1,-0.028845430369725138,-1.3164495486315477
3.429,stage1,-0.028845430369725138,-1.3164495486315477
3.43,stage1,-0.04191295802205708,-1.2927606885398797
3.431,stage1,-0.04191295802205708,-1.2927606885398797
3.432,stage1,-0.04191295802205708,-1.2927606885398797
3.433,stage1,-0.04191295802205708,-1.2927606885398797
3.434,stage1,-0.04191295802205708,-1.2927606885398797
3.435,stage1,-0.04191295802205708,-1.2927606885398797
3.436,stage1,-0.04191295802205708,-1.2927606885398797
3.437,stage1,-0.04191295802205708,-1.2927606885398797
3.438,stage1,-0.04191295802205708,-1.2927606885398797
3.439,stage1,-0.04191295802205708,-1.2927606885398797
3.44,stage1,-0.05461575987104454,-1.2436526407654962
3.441,stage1,-0.05461575987104454,-1.2436526407654962
3.442,stage1,-0.05461575987104454,-1.2436526407654962
3.443,stage1,-0.05461575987104454,-1.2436526407654962
3.444,stage1,-0.05461575987104454,-1.2436526407654962
3.445,stage1,-0.05461575987104454,-1.2436526407654962
3.446,stage1,-0.05461575987104454,-1.2436526407654962
3.447,stage1,-0.05461575987104454,-1.2436526407654962
3.448,stage1,-0.05461575987104454,-1.2436526407654962
3.449,stage1,-0.05461575987104454,-1.2436526407654962
3.45,stage1,-0.06670536604545635,-1.1703515626802652
3.451,stage1,-0.06670536604545635,-1.1703515626802652
3.452,stage1,-0.06670536604545635,-1.1703515626802652
3.453,stage1,-0.06670536604545635,-1.1703515626802652
3.454,stage1,-0.06670536604545635,-1.1703515626802652
3.455,stage1,-0.06670536604545635,-1.1703515626802652
3.456,stage1,-0.06670536604545635,-1.1703515626802652
3.457,stage1,-0.06670536604545635,-1.1703515626802652
3.458,stage1,-0.06670536604545635,-1.1703515626802652
3.459,stage1,-0.06670536604545635,-1.1703515626802652
3.46,stage1,-0.0779479621959208,-1.0745569803310229
3.461,stage1,-0.0779479621959208,-1.0745569803310229
3.462,stage1,-0.0779479621959208,-1.0745569803310229
3.463,stage1,-0.0779479621959208,-1.0745569803310229
3.464,stage1,-0.0779479621959208,-1.0745569803310229
3.465,stage1,-0.0779479621959208,-1.0745569803310229
3.466,stage1,-0.0779479621959208,-1.0745569803310229
3.467,stage1,-0.0779479621959208,-1.0745569803310229
3.468,stage1,-0.0779479621959208,-1.0745569803310229
3.469,stage1,-0.0779479621959208,-1.0745569803310229
3.47,stage1,-0.08812893674312186,-0.9584030227603267
3.471,stage1,-0.08812893674312186,-0.9584030227603267
3.472,stage1,-0.08812893674312186,-0.9584030227603267
3.473,stage1,-0.08812893674312186,-0.9584030227603267
3.474,stage1,-0.08812893674312186,-0.9584030227603267
3.475,stage1,-0.08812893674312186,-0.9584030227603267
3.476,stage1,-0.08812893674312186,-0.9584030227603267
3.477,stage1,-0.08812893674312186,-0.9584030227603267
3.478,stage1,-0.08812893674312186,-0.9584030227603267
3.479,stage1,-0.08812893674312186,-0.9584030227603267
3.48,stage1,-0.09705699802113299,-0.8244113196983847
3.481,stage1,-0.09705699802113299,-0.8244113196983847
3.482,stage1,-0.09705699802113299,-0.8244113196983847
3.483,stage1,-0.09705699802113299,-0.8244113196983847
3.484,stage1,-0.09705699802113299,-0.8244113196983847
3.485,stage1,-0.09705699802113299,-0.8244113196983847
3.486,stage1,-0.09705699802113299,-0.8244113196983847
3.487,stage1,-0.09705699802113299,-0.8244113196983847
3.488,stage1,-0.09705699802113299,-0.8244113196983847
3.489,stage1,-0.09705699802113299,-0.8244113196983847
3.49,stage1,-0.10456778296024076,-0.6754365898270264
3.491,stage1,-0.10456778296024076,-0.6754365898270264
3.492,stage1,-0.10456778296024076,-0.6754365898270264
3.493,stage1,-0.10456778296024076,-0.6754365898270264
3.494,stage1,-0.10456778296024076,-0.6754365898270264
3.495,stage1,-0.10456778296024076,-0.6754365898270264
3.496,stage1,-0.10456778296024076,-0.6754365898270264
3.497,stage1,-0.10456778296024076,-0.6754365898270264
3.498,stage1,-0.10456778296024076,-0.6754365898270264
3.499,stage1,-0.10456778296024076,-0.6754365898270264
3.5,stage1,-0.11052688992726406,-0.5146060833260351
3.501,stage1,-0.11052688992726406,-0.5146060833260351
3.502,stage1,-0.11052688992726406,-0.5146060833260351
3.503,stage1,-0.11052688992726406,-0.5146060833260351
3.504,stage1,-0.11052688992726406,-0.5146060833260351
3.505,stage1,-0.11052688992726406,-0.5146060833260351
3.506,stage1,-0.11052688992726406,-0.5146060833260351
3.507,stage1,-0.11052688992726406,-0.5146060833260351
3.508,stage1,-0.11052688992726406,-0.5146060833260351
3.509,stage1,-0.11052688992726406,-0.5146060833260351
3.51,stage1,-0.11483228055860152,-0.34525415422867733
3.511,stage1,-0.11483228055860152,-0.34525415422867733
3.512,stage1,-0.11483228055860152,-0.34525415422867733
3.513,stage1,-0.11483228055860152,-0.34525415422867733
3.514,stage1,-0.11483228055860152,-0.34525415422867733
3.515,stage1,-0.11483228055860152,-0.34525415422867733
3.516,stage1,-0.11483228055860152,-0.34525415422867733
3.517,stage1,-0.11483228055860152,-0.34525415422867733
3.518,stage1,-0.11483228055860152,-0.34525415422867733
3.519,stage1,-0.11483228055860152,-0.34525415422867733
3.52,stage1,-0.11741600862467118,-0.17085332323718572
3.521,stage1,-0.11741600862467118,-0.17085332323718572
3.522,stage1,-0.11741600862467118,-0.17085332323718572
3.523,stage1,-0.11741600862467118,-0.17085332323718572
3.524,stage1,-0.11741600862467118,-0.17085332323718572
3.525,stage1,-0.11741600862467118,-0.17085332323718572
3.526,stage1,-0.11741600862467118,-0.17085332323718572
3.527,stage1,-0.11741600862467118,-0.17085332323718572
3.528,stage1,-0.11741600862467118,-0.17085332323718572
3.529,stage1,-0.11741600862467118,-0.17085332323718572
3.53,stage1,-0.11824524787942664,0.005056751364210743
3.531,stage1,-0.11824524787942664,0.005056751364210743
3.532,stage1,-0.11824524787942664,0.005056751364210743
3.533,stage1,-0.11824524787942664,0.005056751364210743
3.534,stage1,-0.11824524787942664,0.005056751364210743
3.535,stage1,-0.11824524787942664,0.005056751364210743
3.536,stage1,-0.11824524787942664,0.005056751364210743
3.537,stage1,-0.11824524787942664,0.005056751364210743
3.538,stage1,-0.11824524787942664,0.005056751364210743
3.539,stage1,-0.11824524787942664,0.005056751364210743
3.54,stage1,-0.11732260518906074,0.1789409490770663
3.541,stage1,-0.11732260518906074,0.1789409490770663
3.542,stage1,-0.11732260518906074,0.1789409490770663
3.543,stage1,-0.11732260518906074,0.1789409490770663
3.544,stage1,-0.11732260518906074,0.1789409490770663
3.545,stage1,-0.11732260518906074,0.1789409490770663
3.546,stage1,-0.11732260518906074,0.1789409490770663
3.547,stage1,-0.11732260518906074,0.1789409490770663
3.548,stage1,-0.11732260518906074,0.1789409490770663
3.549,stage1,-0.11732260518906074,0.1789409490770663
3.55,stage1,-0.11468571970794626,0.34733956450974235
3.551,stage1,-0.11468571970794626,0.34733956450974235
3.552,stage1,-0.11468571970794626,0.34733956450974235
3.553,stage1,-0.11468571970794626,0.34733956450974235
3.554,stage1,-0.11468571970794626,0.34733956450974235
3.555,stage1,-0.11468571970794626,0.34733956450974235
3.556,stage1,-0.11468571970794626,0.34733956450974235
3.557,stage1,-0.11468571970794626,0.34733956450974235
3.558,stage1,-0.11468571970794626,0.34733956450974235
3.559,stage1,-0.11468571970794626,0.34733956450974235
3.56,stage1,-0.11040616318562144,0.5069369725815477
3.561,stage1,-0.11040616318562144,0.5069369725815477
3.562,stage1,-0.11040616318562144,0.5069369725815477
3.563,stage1,-0.11040616318562144,0.5069369725815477
3.564,stage1,-0.11040616318562144,0.5069369725815477
3.565,stage1,-0.11040616318562144,0.5069369725815477
3.566,stage1,-0.11040616318562144,0.5069369725815477
3.567,stage1,-0.11040616318562144,0.5069369725815477
3.568,stage1,-0.11040616318562144,0.5069369725815477
3.569,stage1,-0.11040616318562144,0.5069369725815477
3.57,stage1,-0.10458767036056107,0.6546267258679405
3.571,stage1,-0.10458767036056107,0.6546267258679405
3.572,stage1,-0.10458767036056107,0.6546267258679405
3.573,stage1,-0.10458767036056107,0.6546267258679405
3.574,stage1,-0.10458767036056107,0.6546267258679405
3.575,stage1,-0.10458767036056107,0.6546267258679405
3.576,stage1,-0.10458767036056107,0.6546267258679405
3.577,stage1,-0.10458767036056107,0.6546267258679405
3.578,stage1,-0.10458767036056107,0.6546267258679405
3.579,stage1,-0.10458767036056107,0.6546267258679405
3.58,stage1,-0.0973637415506638,0.7875718132963775
3.581,stage1,-0.0973637415506638,0.7875718132963775
3.582,stage1,-0.0973637415506638,0.7875718132963775
3.583,stage1,-0.0973637415506638,0.7875718132963775
3.584,stage1,-0.0973637415506638,0.7875718132963775
3.585,stage1,-0.0973637415506638,0.7875718132963775
3.586,stage1,-0.0973637415506638,0.7875718132963775
3.587,stage1,-0.0973637415506638,0.7875718132963775
3.588,stage1,-0.0973637415506638,0.7875718132963775
3.589,stage1,-0.0973637415506638,0.7875718132963775
3.59,stage1,-0.08889467173000959,0.9032589190106837
3.591,stage1,-0.08889467173000959,0.9032589190106837
3.592,stage1,-0.08889467173000959,0.9032589190106837
3.593,stage1,-0.08889467173000959,0.9032589190106837
3.594,stage1,-0.08889467173000959,0.9032589190106837
3.595,stage1,-0.08889467173000959,0.9032589190106837
3.596,stage1,-0.08889467173000959,0.9032589190106837
3.597,stage1,-0.08889467173000959,0.9032589190106837
3.598,stage1,-0.08889467173000959,0.9032589190106837
3.599,stage1,-0.08889467173000959,0.9032589190106837
3.6,stage1,-0.07936407135176754,0.9995456520445691
3.601,stage1,-0.07936407135176754,0.9995456520445691
3.602,stage1,-0.07936407135176754,0.9995456520445691
3.603,stage1,-0.07936407135176754,0.9995456520445691
3.604,stage1,-0.07936407135176754,0.9995456520445691
3.605,stage1,-0.07936407135176754,0.9995456520445691
3.606,stage1,-0.07936407135176754,0.9995456520445691
3.607,stage1,-0.07936407135176754,0.9995456520445691
3.608,stage1,-0.07936407135176754,0.9995456520445691
3.609,stage1,-0.07936407135176754,0.9995456520445691
3.61,stage1,-0.06897495373000118,1.0746998686183877
3.611,stage1,-0.06897495373000118,1.0746998686183877
3.612,stage1,-0.06897495373000118,1.0746998686183877
3.613,stage1,-0.06897495373000118,1.0746998686183877
3.614,stage1,-0.06897495373000118,1.0746998686183877
3.615,stage1,-0.06897495373000118,1.0746998686183877
3.616,stage1,-0.06897495373000118,1.0746998686183877
3.617,stage1,-0.06897495373000118,1.0746998686183877
3.618,stage1,-0.06897495373000118,1.0746998686183877
3.619,stage1,-0.06897495373000118,1.0746998686183877
3.62,stage1,-0.05794547175086154,1.127430376173685
3.621,stage1,-0.05794547175086154,1.127430376173685
3.622,stage1,-0.05794547175086154,1.127430376173685
3.623,stage1,-0.05794547175086154,1.127430376173685
3.624,stage1,-0.05794547175086154,1.127430376173685
3.625,stage1,-0.05794547175086154,1.127430376173685
3.626,stage1,-0.05794547175086154,1.127430376173685
3.627,stage1,-0.05794547175086154,1.127430376173685
3.628,stage1,-0.05794547175086154,1.127430376173685
3.629,stage1,-0.05794547175086154,1.127430376173685
3.63,stage1,-0.04650439290236169,1.1569084881720673
3.631,stage1,-0.04650439290236169,1.1569084881720673
3.632,stage1,-0.04650439290236169,1.1569084881720673
3.633,stage1,-0.04650439290236169,1.1569084881720673
3.634,stage1,-0.04650439290236169,1.1569084881720673
3.635,stage1,-0.04650439290236169,1.1569084881720673
3.636,stage1,-0.04650439290236169,1.1569084881720673
3.637,stage1,-0.04650439290236169,1.1569084881720673
3.638,stage1,-0.04650439290236169,1.1569084881720673
3.639,stage1,-0.04650439290236169,1.1569084881720673
3.64,stage1,-0.03488640598398504,1.1627800874746281
3.641,stage1,-0.03488640598398504,1.1627800874746281
3.642,stage1,-0.03488640598398504,1.1627800874746281
3.643,stage1,-0.03488640598398504,1.1627800874746281
3.644,stage1,-0.03488640598398504,1.1627800874746281
3.645,stage1,-0.03488640598398504,1.1627800874746281
3.646,stage1,-0.03488640598398504,1.1627800874746281
3.647,stage1,-0.03488640598398504,1.1627800874746281
3.648,stage1,-0.03488640598398504,1.1627800874746281
3.649,stage1,-0.03488640598398504,1.1627800874746281
3.65,stage1,-0.02332735531329711,1.1451680499105352
3.651,stage1,-0.02332735531329711,1.1451680499105352
3.652,stage1,-0.02332735531329711,1.1451680499105352
3.653,stage1,-0.02332735531329711,1.1451680499105352
3.654,stage1,-0.02332735531329711,1.1451680499105352
3.655,stage1,-0.02332735531329711,1.1451680499105352
3.656,stage1,-0.02332735531329711,1.1451680499105352
3.657,stage1,-0.02332735531329711,1.1451680499105352
3.658,stage1,-0.02332735531329711,1.1451680499105352
3.659,stage1,-0.02332735531329711,1.1451680499105352
3.66,stage1,-0.012059498756136487,1.1046650745011783
3.661,stage1,-0.012059498756136487,1.1046650745011783
3.662,stage1,-0.012059498756136487,1.1046650745011783
3.663,stage1,-0.012059498756136487,1.1046650745011783
3.664,stage1,-0.012059498756136487,1.1046650745011783
3.665,stage1,-0.012059498756136487,1.1046650745011783
3.666,stage1,-0.012059498756136487,1.1046650745011783
3.667,stage1,-0.012059498756136487,1.1046650745011783
3.668,stage1,-0.012059498756136487,1.1046650745011783
3.669,stage1,-0.012059498756136487,1.1046650745011783
3.67,stage1,-0.0013068844788363659,1.0423171588097806
3.671,stage1,-0.0013068844788363659,1.0423171588097806
3.672,stage1,-0.0013068844788363659,1.0423171588097806
3.673,stage1,-0.0013068844788363659,1.0423171588097806
3.674,stage1,-0.0013068844788363659,1.0423171588097806
3.675,stage1,-0.0013068844788363659,1.0423171588097806
3.676,stage1,-0.0013068844788363659,1.0423171588097806
3.677,stage1,-0.0013068844788363659,1.0423171588097806
3.678,stage1,-0.0013068844788363659,1.0423171588097806
3.679,stage1,-0.0013068844788363659,1.0423171588097806
3.68,stage1,0.008719061996963363,0.9595981432117338
3.681,stage1,0.008719061996963363,0.9595981432117338
3.682,stage1,0.008719061996963363,0.9595981432117338
3.683,stage1,0.008719061996963363,0.9595981432117338
3.684,stage1,0.008719061996963363,0.9595981432117338
3.685,stage1,0.008719061996963363,0.9595981432117338
3.686,stage1,0.008719061996963363,0.9595981432117338
3.687,stage1,0.008719061996963363,0.9595981432117338
3.688,stage1,0.008719061996963363,0.9595981432117338
3.689,stage1,0.008719061996963363,0.9595981432117338
3.69,stage1,0.017823653978807776,0.8583759228760243
3.691,stage1,0.017823653978807776,0.8583759228760243
3.692,stage1,0.017823653978807776,0.8583759228760243
3.693,stage1,0.017823653978807776,0.8583759228760243
3.694,stage1,0.017823653978807776,0.8583759228760243
3.695,stage1,0.017823653978807776,0.8583759228760243
3.696,stage1,0.017823653978807776,0.8583759228760243
3.697,stage1,0.017823653978807776,0.8583759228760243
3.698,stage1,0.017823653978807776,0.8583759228760243
3.699,stage1,0.017823653978807776,0.8583759228760243
3.7,stage1,0.025832683375566316,0.7408710875041109
3.701,stage1,0.025832683375566316,0.7408710875041109
3.702,stage1,0.025832683375566316,0.7408710875041109
3.703,stage1,0.025832683375566316,0.7408710875041109
3.704,stage1,0.025832683375566316,0.7408710875041109
3.705,stage1,0.025832683375566316,0.7408710875041109
3.706,stage1,0.025832683375566316,0.7408710875041109
3.707,stage1,0.025832683375566316,0.7408710875041109
3.708,stage1,0.025832683375566316,0.7408710875041109
3.709,stage1,0.025832683375566316,0.7408710875041109
3.71,stage1,0.032595712742847206,0.6096088932898929
3.711,stage1,0.032595712742847206,0.6096088932898929
3.712,stage1,0.032595712742847206,0.6096088932898929
3.713,stage1,0.032595712742847206,0.6096088932898929
3.714,stage1,0.032595712742847206,0.6096088932898929
3.715,stage1,0.032595712742847206,0.6096088932898929
3.716,stage1,0.032595712742847206,0.6096088932898929
3.717,stage1,0.032595712742847206,0.6096088932898929
3.718,stage1,0.032595712742847206,0.6096088932898929
3.719,stage1,0.032595712742847206,0.6096088932898929
3.72,stage1,0.03798885797306748,0.4673655964117772
3.721,stage1,0.03798885797306748,0.4673655964117772
3.722,stage1,0.03798885797306748,0.4673655964117772
3.723,stage1,0.03798885797306748,0.4673655964117772
3.724,stage1,0.03798885797306748,0.4673655964117772
3.725,stage1,0.03798885797306748,0.4673655964117772
3.726,stage1,0.03798885797306748,0.4673655964117772
3.727,stage1,0.03798885797306748,0.4673655964117772
3.728,stage1,0.03798885797306748,0.4673655964117772
3.729,stage1,0.03798885797306748,0.4673655964117772
3.73,stage1,0.04191701082816586,0.3171102803336552
3.731,stage1,0.04191701082816586,0.3171102803336552
3.732,stage1,0.04191701082816586,0.3171102803336552
3.733,stage1,0.04191701082816586,0.3171102803336552
3.734,stage1,0.04191701082816586,0.3171102803336552
3.735,stage1,0.04191701082816586,0.3171102803336552
3.736,stage1,0.04191701082816586,0.3171102803336552
3.737,stage1,0.04191701082816586,0.3171102803336552
3.738,stage1,0.04191701082816586,0.3171102803336552
3.739,stage1,0.04191701082816586,0.3171102803336552
3.74,stage1,0.04431546225194819,0.16194338842598097
3.741,stage1,0.04431546225194819,0.16194338842598097
3.742,stage1,0.04431546225194819,0.16194338842598097
3.743,stage1,0.04431546225194819,0.16194338842598097
3.744,stage1,0.04431546225194819,0.16194338842598097
3.745,stage1,0.04431546225194819,0.16194338842598097
3.746,stage1,0.04431546225194819,0.16194338842598097
3.747,stage1,0.04431546225194819,0.16194338842598097
3.748,stage1,0.04431546225194819,0.16194338842598097
3.749,stage1,0.04431546225194819,0.16194338842598097
3.75,stage1,0.04515089980594577,0.005033227565588577
3.751,stage1,0.04515089980594577,0.005033227565588577
3.752,stage1,0.04515089980594577,0.005033227565588577
3.753,stage1,0.04515089980594577,0.005033227565588577
