time,h,v
1.7748,0.0914619948300007,-0.7814744099999968
1.7750249999999999,0.0906805204200007,-0.7912844099999968
1.77525,0.0906805204200007,-0.7912844099999968
1.775475,0.0906805204200007,-0.7912844099999968
1.7757,0.0906805204200007,-0.7912844099999968
1.775925,0.0898892360100007,-0.8010944099999968
1.77615,0.0898892360100007,-0.8010944099999968
1.776375,0.0898892360100007,-0.8010944099999968
1.7766,0.0898892360100007,-0.8010944099999968
1.7768249999999999,0.0898892360100007,-0.8010944099999968
1.77705,0.08908814160000071,-0.8109044099999968
1.777275,0.08908814160000071,-0.8109044099999968
1.7774999999999999,0.08908814160000071,-0.8109044099999968
1.777725,0.08908814160000071,-0.8109044099999968
1.77795,0.08827723719000072,-0.8207144099999968
1.778175,0.08827723719000072,-0.8207144099999968
1.7784,0.08827723719000072,-0.8207144099999968
1.778625,0.08827723719000072,-0.8207144099999968
1.77885,0.08827723719000072,-0.8207144099999968
1.779075,0.08745652278000073,-0.8305244099999968
1.7792999999999999,0.08745652278000073,-0.8305244099999968
1.779525,0.08745652278000073,-0.8305244099999968
1.77975,0.08745652278000073,-0.8305244099999968
1.7799749999999999,0.08662599837000073,-0.8403344099999968
1.7802,0.08662599837000073,-0.8403344099999968
1.780425,0.08662599837000073,-0.8403344099999968
1.7806499999999998,0.08662599837000073,-0.8403344099999968
1.780875,0.08662599837000073,-0.8403344099999968
1.7811,0.08578566396000074,-0.8501444099999967
1.781325,0.08578566396000074,-0.8501444099999967
1.78155,0.08578566396000074,-0.8501444099999967
1.7817749999999999,0.08578566396000074,-0.8501444099999967
1.782,0.08493551955000074,-0.8599544099999967
1.782225,0.08493551955000074,-0.8599544099999967
1.7824499999999999,0.08493551955000074,-0.8599544099999967
1.782675,0.08493551955000074,-0.8599544099999967
1.7829,0.08407556514000074,-0.8697644099999967
1.7831249999999998,0.08407556514000074,-0.8697644099999967
1.78335,0.08407556514000074,-0.8697644099999967
1.783575,0.08407556514000074,-0.8697644099999967
1.7838,0.08407556514000074,-0.8697644099999967
1.784025,0.08320580073000074,-0.8795744099999967
1.78425,0.08320580073000074,-0.8795744099999967
1.784475,0.08320580073000074,-0.8795744099999967
1.7847,0.08320580073000074,-0.8795744099999967
1.7849249999999999,0.08232622632000074,-0.8893844099999967
1.78515,0.08232622632000074,-0.8893844099999967
1.785375,0.08232622632000074,-0.8893844099999967
1.7855999999999999,0.08232622632000074,-0.8893844099999967
1.785825,0.08232622632000074,-0.8893844099999967
1.78605,0.08143684191000074,-0.8991944099999967
1.786275,0.08143684191000074,-0.8991944099999967
1.7865,0.08143684191000074,-0.8991944099999967
1.786725,0.08143684191000074,-0.8991944099999967
1.78695,0.08053764750000074,-0.9090044099999967
1.787175,0.08053764750000074,-0.9090044099999967
1.7873999999999999,0.08053764750000074,-0.9090044099999967
1.787625,0.08053764750000074,-0.9090044099999967
1.78785,0.08053764750000074,-0.9090044099999967
1.7880749999999999,0.07962864309000074,-0.9188144099999966
1.7883,0.07962864309000074,-0.9188144099999966
1.788525,0.07962864309000074,-0.9188144099999966
1.7887499999999998,0.07962864309000074,-0.9188144099999966
1.788975,0.07870982868000075,-0.9286244099999966
1.7892,0.07870982868000075,-0.9286244099999966
1.789425,0.07870982868000075,-0.9286244099999966
1.78965,0.07870982868000075,-0.9286244099999966
1.7898749999999999,0.07870982868000075,-0.9286244099999966
1.7901,0.07778120427000075,-0.9384344099999966
1.790325,0.07778120427000075,-0.9384344099999966
1.7905499999999999,0.07778120427000075,-0.9384344099999966
1.790775,0.07778120427000075,-0.9384344099999966
1.791,0.07684276986000076,-0.9482444099999966
1.7912249999999998,0.07684276986000076,-0.9482444099999966
1.79145,0.07684276986000076,-0.9482444099999966
1.791675,0.07684276986000076,-0.9482444099999966
1.7919,0.07589452545000076,-0.9580544099999966
1.792125,0.07589452545000076,-0.9580544099999966
1.7923499999999999,0.07589452545000076,-0.9580544099999966
1.792575,0.07589452545000076,-0.9580544099999966
1.7928,0.07589452545000076,-0.9580544099999966
1.7930249999999999,0.07493647104000077,-0.9678644099999966
1.79325,0.07493647104000077,-0.9678644099999966
1.793475,0.07493647104000077,-0.9678644099999966
1.7936999999999999,0.07493647104000077,-0.9678644099999966
1.793925,0.07396860663000078,-0.9776744099999966
1.79415,0.07396860663000078,-0.9776744099999966
1.794375,0.07396860663000078,-0.9776744099999966
1.7946,0.07396860663000078,-0.9776744099999966
1.794825,0.07396860663000078,-0.9776744099999966
1.79505,0.07299093222000079,-0.9874844099999965
1.795275,0.07299093222000079,-0.9874844099999965
1.7954999999999999,0.07299093222000079,-0.9874844099999965
1.795725,0.07299093222000079,-0.9874844099999965
1.79595,0.07200344781000079,-0.9972944099999965
1.7961749999999999,0.07200344781000079,-0.9972944099999965
1.7964,0.07200344781000079,-0.9972944099999965
1.796625,0.07200344781000079,-0.9972944099999965
1.79685,0.07200344781000079,-0.9972944099999965
1.797075,0.07100615340000078,-1.0071044099999966
1.7973,0.07100615340000078,-1.0071044099999966
1.797525,0.07100615340000078,-1.0071044099999966
1.79775,0.07100615340000078,-1.0071044099999966
1.7979749999999999,0.06999904899000078,-1.0169144099999967
1.7982,0.06999904899000078,-1.0169144099999967
1.798425,0.06999904899000078,-1.0169144099999967
1.7986499999999999,0.06999904899000078,-1.0169144099999967
1.798875,0.06999904899000078,-1.0169144099999967
1.7991,0.06898213458000078,-1.0267244099999968
1.7993249999999998,0.06898213458000078,-1.0267244099999968
1.79955,0.06898213458000078,-1.0267244099999968
1.799775,0.06898213458000078,-1.0267244099999968
1.8,0.06795541017000079,-1.036534409999997
1.800225,0.06795541017000079,-1.036534409999997
1.8004499999999999,0.06795541017000079,-1.036534409999997
1.800675,0.06795541017000079,-1.036534409999997
1.8009,0.06691887576000079,-1.046344409999997
1.8011249999999999,0.06691887576000079,-1.046344409999997
1.80135,0.06691887576000079,-1.046344409999997
1.801575,0.06691887576000079,-1.046344409999997
1.8017999999999998,0.06691887576000079,-1.046344409999997
1.802025,0.06587253135000079,-1.056154409999997
1.80225,0.06587253135000079,-1.056154409999997
1.802475,0.06587253135000079,-1.056154409999997
1.8027,0.06587253135000079,-1.056154409999997
1.8029249999999999,0.0648163769400008,-1.0659644099999972
1.80315,0.0648163769400008,-1.0659644099999972
1.803375,0.0648163769400008,-1.0659644099999972
1.8035999999999999,0.0648163769400008,-1.0659644099999972
1.803825,0.0648163769400008,-1.0659644099999972
1.80405,0.0637504125300008,-1.0757744099999973
1.8042749999999999,0.0637504125300008,-1.0757744099999973
1.8045,0.0637504125300008,-1.0757744099999973
1.804725,0.0637504125300008,-1.0757744099999973
1.80495,0.0626746381200008,-1.0855844099999974
1.805175,0.0626746381200008,-1.0855844099999974
1.8054,0.0626746381200008,-1.0855844099999974
1.805625,0.0626746381200008,-1.0855844099999974
1.80585,0.0626746381200008,-1.0855844099999974
1.8060749999999999,0.061589053710000806,-1.0953944099999975
1.8063,0.061589053710000806,-1.0953944099999975
1.806525,0.061589053710000806,-1.0953944099999975
1.8067499999999999,0.061589053710000806,-1.0953944099999975
1.806975,0.06049365930000081,-1.1052044099999976
1.8072,0.06049365930000081,-1.1052044099999976
1.807425,0.06049365930000081,-1.1052044099999976
1.80765,0.06049365930000081,-1.1052044099999976
1.807875,0.06049365930000081,-1.1052044099999976
1.8081,0.05938845489000081,-1.1150144099999977
1.808325,0.05938845489000081,-1.1150144099999977
1.8085499999999999,0.05938845489000081,-1.1150144099999977
1.808775,0.05938845489000081,-1.1150144099999977
1.809,0.05827344048000081,-1.1248244099999978
1.8092249999999999,0.05827344048000081,-1.1248244099999978
1.80945,0.05827344048000081,-1.1248244099999978
1.809675,0.05827344048000081,-1.1248244099999978
1.8098999999999998,0.05714861607000082,-1.1346344099999979
1.810125,0.05714861607000082,-1.1346344099999979
1.81035,0.05714861607000082,-1.1346344099999979
1.810575,0.05714861607000082,-1.1346344099999979
1.8108,0.05714861607000082,-1.1346344099999979
1.8110249999999999,0.05601398166000082,-1.144444409999998
1.81125,0.05601398166000082,-1.144444409999998
1.811475,0.05601398166000082,-1.144444409999998
1.8116999999999999,0.05601398166000082,-1.144444409999998
1.811925,0.05486953725000082,-1.154254409999998
1.81215,0.05486953725000082,-1.154254409999998
1.8123749999999998,0.05486953725000082,-1.154254409999998
1.8126,0.05486953725000082,-1.154254409999998
1.812825,0.05486953725000082,-1.154254409999998
1.81305,0.05371528284000082,-1.1640644099999982
1.813275,0.05371528284000082,-1.1640644099999982
1.8135,0.05371528284000082,-1.1640644099999982
1.813725,0.05371528284000082,-1.1640644099999982
1.81395,0.05255121843000082,-1.1738744099999983
1.8141749999999999,0.05255121843000082,-1.1738744099999983
1.8144,0.05255121843000082,-1.1738744099999983
1.814625,0.05255121843000082,-1.1738744099999983
1.8148499999999999,0.05255121843000082,-1.1738744099999983
1.815075,0.051377344020000826,-1.1836844099999984
1.8153,0.051377344020000826,-1.1836844099999984
1.815525,0.051377344020000826,-1.1836844099999984
1.81575,0.051377344020000826,-1.1836844099999984
1.815975,0.05019365961000083,-1.1934944099999985
1.8162,0.05019365961000083,-1.1934944099999985
1.816425,0.05019365961000083,-1.1934944099999985
1.8166499999999999,0.05019365961000083,-1.1934944099999985
1.816875,0.05019365961000083,-1.1934944099999985
1.8171,0.049000165200000834,-1.2033044099999985
1.8173249999999999,0.049000165200000834,-1.2033044099999985
1.81755,0.049000165200000834,-1.2033044099999985
1.817775,0.049000165200000834,-1.2033044099999985
1.818,0.04779686079000083,-1.2131144099999986
1.818225,0.04779686079000083,-1.2131144099999986
1.81845,0.04779686079000083,-1.2131144099999986
1.818675,0.04779686079000083,-1.2131144099999986
1.8189,0.04658374638000083,-1.2229244099999987
1.8191249999999999,0.04658374638000083,-1.2229244099999987
1.81935,0.04658374638000083,-1.2229244099999987
1.819575,0.04658374638000083,-1.2229244099999987
1.8197999999999999,0.04658374638000083,-1.2229244099999987
1.820025,0.04536082197000083,-1.2327344099999988
1.82025,0.04536082197000083,-1.2327344099999988
1.8204749999999998,0.04536082197000083,-1.2327344099999988
1.8207,0.04536082197000083,-1.2327344099999988
1.820925,0.044128087560000834,-1.242544409999999
1.82115,0.044128087560000834,-1.242544409999999
1.821375,0.044128087560000834,-1.242544409999999
1.8215999999999999,0.044128087560000834,-1.242544409999999
1.821825,0.044128087560000834,-1.242544409999999
1.82205,0.042885543150000836,-1.252354409999999
1.8222749999999999,0.042885543150000836,-1.252354409999999
1.8225,0.042885543150000836,-1.252354409999999
1.822725,0.042885543150000836,-1.252354409999999
1.8229499999999998,0.04163318874000084,-1.2621644099999991
1.823175,0.04163318874000084,-1.2621644099999991
1.8234,0.04163318874000084,-1.2621644099999991
1.823625,0.04163318874000084,-1.2621644099999991
1.82385,0.04163318874000084,-1.2621644099999991
1.824075,0.04037102433000084,-1.2719744099999992
1.8243,0.04037102433000084,-1.2719744099999992
1.824525,0.04037102433000084,-1.2719744099999992
1.8247499999999999,0.04037102433000084,-1.2719744099999992
1.824975,0.039099049920000836,-1.2817844099999993
1.8252,0.039099049920000836,-1.2817844099999993
1.8254249999999999,0.039099049920000836,-1.2817844099999993
1.82565,0.039099049920000836,-1.2817844099999993
1.825875,0.039099049920000836,-1.2817844099999993
1.8261,0.037817265510000836,-1.2915944099999994
1.826325,0.037817265510000836,-1.2915944099999994
1.82655,0.037817265510000836,-1.2915944099999994
1.826775,0.037817265510000836,-1.2915944099999994
1.827,0.03652567110000084,-1.3014044099999995
1.8272249999999999,0.03652567110000084,-1.3014044099999995
1.82745,0.03652567110000084,-1.3014044099999995
1.827675,0.03652567110000084,-1.3014044099999995
1.8278999999999999,0.03522426669000084,-1.3112144099999996
1.828125,0.03522426669000084,-1.3112144099999996
1.82835,0.03522426669000084,-1.3112144099999996
1.8285749999999998,0.03522426669000084,-1.3112144099999996
1.8288,0.03522426669000084,-1.3112144099999996
1.829025,0.03391305228000084,-1.3210244099999997
1.82925,0.03391305228000084,-1.3210244099999997
1.829475,0.03391305228000084,-1.3210244099999997
1.8296999999999999,0.03391305228000084,-1.3210244099999997
1.829925,0.032592027870000845,-1.3308344099999998
1.83015,0.032592027870000845,-1.3308344099999998
1.8303749999999999,0.032592027870000845,-1.3308344099999998
1.8306,0.032592027870000845,-1.3308344099999998
1.830825,0.032592027870000845,-1.3308344099999998
1.8310499999999998,0.03126119346000084,-1.34064441
1.831275,0.03126119346000084,-1.34064441
1.8315,0.03126119346000084,-1.34064441
1.831725,0.03126119346000084,-1.34064441
1.83195,0.02992054905000084,-1.35045441
1.8321749999999999,0.02992054905000084,-1.35045441
1.8324,0.02992054905000084,-1.35045441
1.832625,0.02992054905000084,-1.35045441
1.8328499999999999,0.02992054905000084,-1.35045441
1.833075,0.02857009464000084,-1.36026441
1.8333,0.02857009464000084,-1.36026441
1.8335249999999998,0.02857009464000084,-1.36026441
1.83375,0.02857009464000084,-1.36026441
1.833975,0.027209830230000842,-1.3700744100000002
1.8342,0.027209830230000842,-1.3700744100000002
1.834425,0.027209830230000842,-1.3700744100000002
1.83465,0.027209830230000842,-1.3700744100000002
1.834875,0.027209830230000842,-1.3700744100000002
1.8351,0.02583975582000084,-1.3798844100000003
1.8353249999999999,0.02583975582000084,-1.3798844100000003
1.83555,0.02583975582000084,-1.3798844100000003
1.835775,0.02583975582000084,-1.3798844100000003
1.8359999999999999,0.02445987141000084,-1.3896944100000004
1.836225,0.02445987141000084,-1.3896944100000004
1.83645,0.02445987141000084,-1.3896944100000004
1.836675,0.02445987141000084,-1.3896944100000004
1.8369,0.02307017700000084,-1.3995044100000005
1.837125,0.02307017700000084,-1.3995044100000005
1.83735,0.02307017700000084,-1.3995044100000005
1.837575,0.02307017700000084,-1.3995044100000005
1.8377999999999999,0.02307017700000084,-1.3995044100000005
1.838025,0.02167067259000084,-1.4093144100000006
1.83825,0.02167067259000084,-1.4093144100000006
1.8384749999999999,0.02167067259000084,-1.4093144100000006
1.8387,0.02167067259000084,-1.4093144100000006
1.838925,0.020261358180000837,-1.4191244100000007
1.8391499999999998,0.020261358180000837,-1.4191244100000007
1.839375,0.020261358180000837,-1.4191244100000007
1.8396,0.020261358180000837,-1.4191244100000007
1.839825,0.020261358180000837,-1.4191244100000007
1.84005,0.018842233770000837,-1.4289344100000008
1.8402749999999999,0.018842233770000837,-1.4289344100000008
1.8405,0.018842233770000837,-1.4289344100000008
1.840725,0.018842233770000837,-1.4289344100000008
1.8409499999999999,0.017413299360000835,-1.4387444100000009
1.841175,0.017413299360000835,-1.4387444100000009
1.8414,0.017413299360000835,-1.4387444100000009
1.8416249999999998,0.017413299360000835,-1.4387444100000009
1.84185,0.017413299360000835,-1.4387444100000009
1.842075,0.015974554950000833,-1.448554410000001
1.8423,0.015974554950000833,-1.448554410000001
1.842525,0.015974554950000833,-1.448554410000001
1.8427499999999999,0.015974554950000833,-1.448554410000001
1.842975,0.014526000540000833,-1.458364410000001
1.8432,0.014526000540000833,-1.458364410000001
1.8434249999999999,0.014526000540000833,-1.458364410000001
1.84365,0.014526000540000833,-1.458364410000001
1.843875,0.014526000540000833,-1.458364410000001
1.8440999999999999,0.013067636130000832,-1.4681744100000012
1.844325,0.013067636130000832,-1.4681744100000012
1.84455,0.013067636130000832,-1.4681744100000012
1.844775,0.013067636130000832,-1.4681744100000012
1.845,0.01159946172000083,-1.4779844100000012
1.845225,0.01159946172000083,-1.4779844100000012
1.84545,0.01159946172000083,-1.4779844100000012
1.845675,0.01159946172000083,-1.4779844100000012
1.8458999999999999,0.010121477310000829,-1.4877944100000013
1.846125,0.010121477310000829,-1.4877944100000013
1.84635,0.010121477310000829,-1.4877944100000013
1.8465749999999999,0.010121477310000829,-1.4877944100000013
1.8468,0.010121477310000829,-1.4877944100000013
